Timestep;Time span;Sum [Watt]
3509;2.10:29:00;73,84133081257848
3510;2.10:30:00;73,84029673722257
3511;2.10:31:00;73,83674796050097
3512;2.10:32:00;73,80115263259921
3513;2.10:33:00;73,751045144338
3514;2.10:34:00;73,69418369045553
3515;2.10:35:00;73,6487944295293
3516;2.10:36:00;73,64783538905581
3517;2.10:37:00;73,62306373661963
3518;2.10:38:00;73,54108548002208
3519;2.10:39:00;73,52782314251095
3520;2.10:40:00;73,48966258433109
3521;2.10:41:00;73,34197191166422
3522;2.10:42:00;73,31129668597207
3523;2.10:43:00;73,2698762457668
3524;2.10:44:00;73,1892335565232
3525;2.10:45:00;73,18792919114284
3526;2.10:46:00;73,02903895288651
3527;2.10:47:00;73,00363972818717
3528;2.10:48:00;73,00023816801334
3529;2.10:49:00;72,98671935659661
3530;2.10:50:00;72,78239128675001
3531;2.10:51:00;72,76816926681354
3532;2.10:52:00;72,74514400943391
3533;2.10:53:00;72,7392735107317
3534;2.10:54:00;72,69646994598656
3535;2.10:55:00;72,61983314345362
3536;2.10:56:00;72,57335252264446
3537;2.10:57:00;72,53691148499787
3538;2.10:58:00;72,4713991076297
3539;2.10:59:00;72,43298522077562
3540;2.11:00:00;72,42344830277156
3541;2.11:01:00;72,40823155046317
3542;2.11:02:00;72,30224148405244
3543;2.11:03:00;72,27244980779184
3544;2.11:04:00;72,20679500513022
3545;2.11:05:00;72,2056818642031
3546;2.11:06:00;72,14889629019692
3547;2.11:07:00;72,09821418071098
3548;2.11:08:00;72,01791310941587
3549;2.11:09:00;72,01268788461977
3550;2.11:10:00;72,00493497511087
3551;2.11:11:00;71,94516102202101
3552;2.11:12:00;71,94155671531556
3553;2.11:13:00;71,83681403113454
3554;2.11:14:00;71,80382753126311
3555;2.11:15:00;71,79670452036517
3556;2.11:16:00;71,7650713246006
3557;2.11:17:00;71,75969978128612
3558;2.11:18:00;71,74472273369545
3559;2.11:19:00;71,73679308036375
3560;2.11:20:00;71,72732768440655
3561;2.11:21:00;71,71494345836041
3562;2.11:22:00;71,70319405411273
3563;2.11:23:00;71,68123856245592
3564;2.11:24:00;71,63550047984326
3565;2.11:25:00;71,61801846877589
3566;2.11:26:00;71,58296147076142
3567;2.11:27:00;71,48837208146857
3568;2.11:28:00;71,44986054727767
3569;2.11:29:00;71,43119734733526
3570;2.11:30:00;71,4106284682716
3571;2.11:31:00;71,40817565441783
3572;2.11:32:00;71,39712315472103
3573;2.11:33:00;71,39382474153724
3574;2.11:34:00;71,37560011531167
3575;2.11:35:00;71,35289878288866
3576;2.11:36:00;71,30195267248929
3577;2.11:37:00;71,19364238305553
3578;2.11:38:00;71,09674140706989
3579;2.11:39:00;71,08567221601507
3580;2.11:40:00;71,07448428537604
3581;2.11:41:00;71,04608456931857
3582;2.11:42:00;71,03318078513902
3583;2.11:43:00;71,02603506846533
3584;2.11:44:00;71,01497299916171
3585;2.11:45:00;70,84148688448636
3586;2.11:46:00;70,81556417772826
3587;2.11:47:00;70,80614548548175
3588;2.11:48:00;70,70759346084034
3589;2.11:49:00;70,68576692769942
3590;2.11:50:00;70,67519119994917
3591;2.11:51:00;70,57332522788255
3592;2.11:52:00;70,44413855047749
3593;2.11:53:00;70,42082630769698
3594;2.11:54:00;70,40181679414499
3595;2.11:55:00;70,38017358958358
3596;2.11:56:00;70,35449790086332
3597;2.11:57:00;70,28494549128497
3598;2.11:58:00;70,2631438395918
3599;2.11:59:00;69,98030632443414
3600;2.12:00:00;69,94837082878975
3601;2.12:01:00;69,90763597834699
3602;2.12:02:00;69,69907752575882
3603;2.12:03:00;69,6155077090614
3604;2.12:04:00;69,58966352203197
3605;2.12:05:00;69,54696500781223
3606;2.12:06:00;69,5133667463452
3607;2.12:07:00;69,49911819930092
3608;2.12:08:00;69,48127415616601
3609;2.12:09:00;69,42342732812249
3610;2.12:10:00;69,4047634401605
3611;2.12:11:00;69,34777902344842
3612;2.12:12:00;69,2830055386547
3613;2.12:13:00;69,22681121899747
3614;2.12:14:00;69,16016257173887
3615;2.12:15:00;69,04194357886767
3616;2.12:16:00;68,95747596017577
3617;2.12:17:00;68,76284218647865
3618;2.12:18:00;68,64976651579846
3619;2.12:19:00;68,60881877853217
3620;2.12:20:00;68,50735871360725
3621;2.12:21:00;68,47600064040128
3622;2.12:22:00;68,31987909961822
3623;2.12:23:00;68,31675825311194
3624;2.12:24:00;67,7737189644642
3625;2.12:25:00;67,75002780635279
3626;2.12:26:00;67,6973516981551
3627;2.12:27:00;67,60274348060726
3628;2.12:28:00;67,52519553497532
3629;2.12:29:00;67,51853393314859
3630;2.12:30:00;67,45171629577929
3631;2.12:31:00;67,31588545962535
3632;2.12:32:00;67,20654142063702
3633;2.12:33:00;66,9834973540899
3634;2.12:34:00;66,94781123113765
3635;2.12:35:00;66,88953142883302
3636;2.12:36:00;66,87373684439032
3637;2.12:37:00;66,76892087997928
3638;2.12:38:00;66,75800395502304
3639;2.12:39:00;66,74523301644167
3640;2.12:40:00;66,72198944339465
3641;2.12:41:00;66,64223242279667
3642;2.12:42:00;66,51588327837798
3643;2.12:43:00;66,49059419229012
3644;2.12:44:00;66,48925912107299
3645;2.12:45:00;66,42868070030744
3646;2.12:46:00;66,42669493204285
3647;2.12:47:00;66,39958095923134
3648;2.12:48:00;66,26620455235684
3649;2.12:49:00;66,2523014994678
3650;2.12:50:00;66,22488480082953
3651;2.12:51:00;66,21526262408166
3652;2.12:52:00;66,16513498362396
3653;2.12:53:00;66,1587098918764
3654;2.12:54:00;66,10180962633383
3655;2.12:55:00;65,99896627340762
3656;2.12:56:00;65,95036661688957
3657;2.12:57:00;65,93409637747047
3658;2.12:58:00;65,92644691176787
3659;2.12:59:00;65,89208921303039
3660;2.13:00:00;65,86996856747932
3661;2.13:01:00;65,78691426028034
3662;2.13:02:00;65,77973061946494
3663;2.13:03:00;65,77569866023637
3664;2.13:04:00;65,729857022791
3665;2.13:05:00;65,66091218814175
3666;2.13:06:00;65,65167570381315
3667;2.13:07:00;65,64463267295056
3668;2.13:08:00;65,63847848204959
3669;2.13:09:00;65,61498913603357
3670;2.13:10:00;65,60179939318417
3671;2.13:11:00;65,5838847395513
3672;2.13:12:00;65,52348286652384
3673;2.13:13:00;65,4689704993163
3674;2.13:14:00;65,46628796053541
3675;2.13:15:00;65,41203249284601
3676;2.13:16:00;65,41067567393642
3677;2.13:17:00;65,35266246230931
3678;2.13:18:00;65,31687190764339
3679;2.13:19:00;65,30906629942184
3680;2.13:20:00;65,28936305446175
3681;2.13:21:00;65,26856784433383
3682;2.13:22:00;65,24256721983794
3683;2.13:23:00;65,23614216985987
3684;2.13:24:00;65,20155856696277
3685;2.13:25:00;65,19680934199934
3686;2.13:26:00;65,17820179828644
3687;2.13:27:00;65,17517785850984
3688;2.13:28:00;65,15681047375983
3689;2.13:29:00;65,10734258572329
3690;2.13:30:00;65,08149007187926
3691;2.13:31:00;65,07372020829327
3692;2.13:32:00;65,0685058493024
3693;2.13:33:00;65,05045682067347
3694;2.13:34:00;65,04495867121298
3695;2.13:35:00;65,04163499671262
3696;2.13:36:00;65,03122651716217
3697;2.13:37:00;65,0171521698486
3698;2.13:38:00;64,98553946532135
3699;2.13:39:00;64,97474145950036
3700;2.13:40:00;64,96814389974342
3701;2.13:41:00;64,95104206376185
3702;2.13:42:00;64,9406500637347
3703;2.13:43:00;64,87776319760945
3704;2.13:44:00;64,87059081099004
3705;2.13:45:00;64,84984164752944
3706;2.13:46:00;64,8487145054704
3707;2.13:47:00;64,84007647637465
3708;2.13:48:00;64,762934058082
3709;2.13:49:00;64,7520628358632
3710;2.13:50:00;64,73650926757065
3711;2.13:51:00;64,6964173775335
3712;2.13:52:00;64,67437588616869
3713;2.13:53:00;64,62854057484894
3714;2.13:54:00;64,61797923688607
3715;2.13:55:00;64,5768113596156
3716;2.13:56:00;64,55701750124004
3717;2.13:57:00;64,52686012693661
3718;2.13:58:00;64,52557436390056
3719;2.13:59:00;64,52221279218557
3720;2.14:00:00;64,50513028684686
3721;2.14:01:00;64,49773134631874
3722;2.14:02:00;64,4571814204179
3723;2.14:03:00;64,44877708729784
3724;2.14:04:00;64,43810439342496
3725;2.14:05:00;64,41120537045882
3726;2.14:06:00;64,40864286614911
3727;2.14:07:00;64,39830763288275
3728;2.14:08:00;64,3951181678025
3729;2.14:09:00;64,39398495475456
3730;2.14:10:00;64,34937494746947
3731;2.14:11:00;64,34081152320107
3732;2.14:12:00;64,29305258557213
3733;2.14:13:00;64,28704445922205
3734;2.14:14:00;64,27458808538643
3735;2.14:15:00;64,27134922367108
3736;2.14:16:00;64,27113438854619
3737;2.14:17:00;64,24003402852689
3738;2.14:18:00;64,2016115002309
3739;2.14:19:00;64,1936465030356
3740;2.14:20:00;64,16766657153562
3741;2.14:21:00;64,16680314853576
3742;2.14:22:00;64,15933002179744
3743;2.14:23:00;64,14386392967297
3744;2.14:24:00;64,14187823941317
3745;2.14:25:00;64,12186655074501
3746;2.14:26:00;64,09961963060087
3747;2.14:27:00;64,09787334548557
3748;2.14:28:00;64,09610697000045
3749;2.14:29:00;64,09473002322656
3750;2.14:30:00;64,07850816922021
3751;2.14:31:00;64,07809011914809
3752;2.14:32:00;64,07638689926912
3753;2.14:33:00;64,06864245185045
3754;2.14:34:00;64,05733358593429
3755;2.14:35:00;64,05625764952451
3756;2.14:36:00;64,05103451923776
3757;2.14:37:00;64,00153682272756
3758;2.14:38:00;63,99554846628877
3759;2.14:39:00;63,979489480181535
3760;2.14:40:00;63,97794845365192
3761;2.14:41:00;63,974342673605
3762;2.14:42:00;63,9600259764406
3763;2.14:43:00;63,95049522138008
3764;2.14:44:00;63,9486212137527
3765;2.14:45:00;63,925845267586524
3766;2.14:46:00;63,9196994329201
3767;2.14:47:00;63,917452051872495
3768;2.14:48:00;63,91538168993334
3769;2.14:49:00;63,91229154643331
3770;2.14:50:00;63,90298228451003
3771;2.14:51:00;63,90180329508064
3772;2.14:52:00;63,89377146428437
3773;2.14:53:00;63,8928855171886
3774;2.14:54:00;63,89121892345318
3775;2.14:55:00;63,88618387934844
3776;2.14:56:00;63,880319256778854
3777;2.14:57:00;63,87634537304355
3778;2.14:58:00;63,87256829922514
3779;2.14:59:00;63,870237852465266
3780;2.15:00:00;63,86670389243562
3781;2.15:01:00;63,864370563084606
3782;2.15:02:00;63,85148621427227
3783;2.15:03:00;63,84688171495225
3784;2.15:04:00;63,846754119330015
3785;2.15:05:00;63,842011083989036
3786;2.15:06:00;63,82538463131184
3787;2.15:07:00;63,81630870097931
3788;2.15:08:00;63,7887332633221
3789;2.15:09:00;63,769487991175936
3790;2.15:10:00;63,76719729512611
3791;2.15:11:00;63,76123221267655
3792;2.15:12:00;63,760192891215
3793;2.15:13:00;63,74095851069038
3794;2.15:14:00;63,723012520704025
3795;2.15:15:00;63,70875414704403
3796;2.15:16:00;63,699571735378655
3797;2.15:17:00;63,6960263464535
3798;2.15:18:00;63,69138817782822
3799;2.15:19:00;63,66876827196834
3800;2.15:20:00;63,66789315804104
3801;2.15:21:00;63,66490880715342
3802;2.15:22:00;63,65537023855778
3803;2.15:23:00;63,65339101046281
3804;2.15:24:00;63,65249537126417
3805;2.15:25:00;63,646944767837255
3806;2.15:26:00;63,64036895373163
3807;2.15:27:00;63,631726016144576
3808;2.15:28:00;63,62994463144336
3809;2.15:29:00;63,60383243406519
3810;2.15:30:00;63,58474366903542
3811;2.15:31:00;63,57305395722389
3812;2.15:32:00;63,571267283453125
3813;2.15:33:00;63,56339619271481
3814;2.15:34:00;63,56213923374745
3815;2.15:35:00;63,55871100279649
3816;2.15:36:00;63,54872858286224
3817;2.15:37:00;63,52971401545473
3818;2.15:38:00;63,51556722541862
3819;2.15:39:00;63,50765167743278
3820;2.15:40:00;63,50583713357216
3821;2.15:41:00;63,50421322083661
3822;2.15:42:00;63,49914604252371
3823;2.15:43:00;63,49607683956833
3824;2.15:44:00;63,479053298338755
3825;2.15:45:00;63,46355882015425
3826;2.15:46:00;63,45992710300908
3827;2.15:47:00;63,45659884936879
3828;2.15:48:00;63,45475909342039
3829;2.15:49:00;63,45366796997117
3830;2.15:50:00;63,440787908918
3831;2.15:51:00;63,43289043398262
3832;2.15:52:00;63,41651880637453
3833;2.15:53:00;63,39370134696321
3834;2.15:54:00;63,3863187728754
3835;2.15:55:00;63,38489856549604
3836;2.15:56:00;63,378574901288644
3837;2.15:57:00;63,37717925483573
3838;2.15:58:00;63,37669833107805
3839;2.15:59:00;63,37447294639105
3840;2.16:00:00;63,36982172234087
3841;2.16:01:00;63,36239011947403
3842;2.16:02:00;63,3588462305896
3843;2.16:03:00;63,35792113011513
3844;2.16:04:00;63,35257628428242
3845;2.16:05:00;63,339042676603995
3846;2.16:06:00;63,32678959200823
3847;2.16:07:00;63,32499588369687
3848;2.16:08:00;63,322211654687905
3849;2.16:09:00;63,317790578921304
3850;2.16:10:00;63,31683352235359
3851;2.16:11:00;63,31422429848027
3852;2.16:12:00;63,31221095119684
3853;2.16:13:00;63,297312163093004
3854;2.16:14:00;63,291863729041836
3855;2.16:15:00;63,29004702737353
3856;2.16:16:00;63,288409315758074
3857;2.16:17:00;63,28518459708734
3858;2.16:18:00;63,28236082866425
3859;2.16:19:00;63,282093736087305
3860;2.16:20:00;63,281295970855275
3861;2.16:21:00;63,280580708018626
3862;2.16:22:00;63,28037880469644
3863;2.16:23:00;63,27592977553755
3864;2.16:24:00;63,25177695163539
3865;2.16:25:00;63,24707445134377
3866;2.16:26:00;63,237657678801426
3867;2.16:27:00;63,2326960777057
3868;2.16:28:00;63,23226005508479
3869;2.16:29:00;63,23211327240748
3870;2.16:30:00;63,20918423808433
3871;2.16:31:00;63,19361360030581
3872;2.16:32:00;63,188050119574456
3873;2.16:33:00;63,18113122058631
3874;2.16:34:00;63,15904656483248
3875;2.16:35:00;63,153922485603516
3876;2.16:36:00;63,14161603137844
3877;2.16:37:00;63,13238074263338
3878;2.16:38:00;63,122417525368775
3879;2.16:39:00;63,121493273142775
3880;2.16:40:00;63,11082429135783
3881;2.16:41:00;63,10545993596204
3882;2.16:42:00;63,10211298943075
3883;2.16:43:00;63,09322399659646
3884;2.16:44:00;63,09000616295507
3885;2.16:45:00;63,089877134911866
3886;2.16:46:00;63,08440689665157
3887;2.16:47:00;63,08190232879356
3888;2.16:48:00;63,074068251433175
3889;2.16:49:00;63,071421373844785
3890;2.16:50:00;63,0701632693738
3891;2.16:51:00;63,06787018738788
3892;2.16:52:00;63,04767254830227
3893;2.16:53:00;63,03647208083932
3894;2.16:54:00;63,03528911646829
3895;2.16:55:00;63,035239062612774
3896;2.16:56:00;63,033474456725166
3897;2.16:57:00;63,0199937211931
3898;2.16:58:00;63,00157298515529
3899;2.16:59:00;62,999584462088606
3900;2.17:00:00;62,99594572196356
3901;2.17:01:00;62,99114863320594
3902;2.17:02:00;62,988958793495236
3903;2.17:03:00;62,98605260983182
3904;2.17:04:00;62,98489405140711
3905;2.17:05:00;62,981259425297615
3906;2.17:06:00;62,9705671401682
3907;2.17:07:00;62,96117105872801
3908;2.17:08:00;62,96046704191214
3909;2.17:09:00;62,952754642271614
3910;2.17:10:00;62,94955185981032
3911;2.17:11:00;62,94865546288851
3912;2.17:12:00;62,945957818495415
3913;2.17:13:00;62,94131954035729
3914;2.17:14:00;62,94047721077191
3915;2.17:15:00;62,9367067709803
3916;2.17:16:00;62,9348099133289
3917;2.17:17:00;62,93357177502917
3918;2.17:18:00;62,92438766436534
3919;2.17:19:00;62,917372115231494
3920;2.17:20:00;62,90608745328528
3921;2.17:21:00;62,90518702950243
3922;2.17:22:00;62,888453289404026
3923;2.17:23:00;62,88619018103091
3924;2.17:24:00;62,8702435473771
3925;2.17:25:00;62,8655401596975
3926;2.17:26:00;62,86379471952304
3927;2.17:27:00;62,85451092169015
3928;2.17:28:00;62,84296005714779
3929;2.17:29:00;62,842391884612425
3930;2.17:30:00;62,84027692800423
3931;2.17:31:00;62,832168979250376
3932;2.17:32:00;62,83141546792186
3933;2.17:33:00;62,83139877971433
3934;2.17:34:00;62,82765667559367
3935;2.17:35:00;62,8131954355606
3936;2.17:36:00;62,805522166263025
3937;2.17:37:00;62,80490604910554
3938;2.17:38:00;62,79530519141879
3939;2.17:39:00;62,794738787477826
3940;2.17:40:00;62,78789283795402
3941;2.17:41:00;62,78768737511944
3942;2.17:42:00;62,78269811306136
3943;2.17:43:00;62,775458060495794
3944;2.17:44:00;62,7749216649326
3945;2.17:45:00;62,77363415077793
3946;2.17:46:00;62,769097406601645
3947;2.17:47:00;62,75339215733719
3948;2.17:48:00;62,75179398514516
3949;2.17:49:00;62,75013564090113
3950;2.17:50:00;62,74577128118084
3951;2.17:51:00;62,74273358143161
3952;2.17:52:00;62,727344874355396
3953;2.17:53:00;62,72279932713998
3954;2.17:54:00;62,70549456684346
3955;2.17:55:00;62,70322333222507
3956;2.17:56:00;62,703185158904994
3957;2.17:57:00;62,69751028062582
3958;2.17:58:00;62,68609882257462
3959;2.17:59:00;62,68170847964828
3960;2.18:00:00;62,681615449623784
3961;2.18:01:00;62,67994434269025
3962;2.18:02:00;62,67426446186188
3963;2.18:03:00;62,665647659069336
3964;2.18:04:00;62,65442653795297
3965;2.18:05:00;62,64966195442438
3966;2.18:06:00;62,62968516411313
3967;2.18:07:00;62,62206967877967
3968;2.18:08:00;62,61310668683055
3969;2.18:09:00;62,61254257460907
3970;2.18:10:00;62,61086445209541
3971;2.18:11:00;62,609627777714586
3972;2.18:12:00;62,594097788309156
3973;2.18:13:00;62,590906287474496
3974;2.18:14:00;62,58836077700887
3975;2.18:15:00;62,58622475262388
3976;2.18:16:00;62,58141026552309
3977;2.18:17:00;62,580108297947234
3978;2.18:18:00;62,57036322295987
3979;2.18:19:00;62,56569246092239
3980;2.18:20:00;62,564182737003286
3981;2.18:21:00;62,56151523639946
3982;2.18:22:00;62,55954651582845
3983;2.18:23:00;62,55914898788926
3984;2.18:24:00;62,55595354014446
3985;2.18:25:00;62,548484692854984
3986;2.18:26:00;62,545801694611605
3987;2.18:27:00;62,51115108756169
3988;2.18:28:00;62,50958775146202
3989;2.18:29:00;62,50686979834542
3990;2.18:30:00;62,50337657914089
3991;2.18:31:00;62,50319829169838
3992;2.18:32:00;62,496027414787434
3993;2.18:33:00;62,49572440208355
3994;2.18:34:00;62,49554633127265
3995;2.18:35:00;62,49434989004536
3996;2.18:36:00;62,48601969142001
3997;2.18:37:00;62,48500975737748
3998;2.18:38:00;62,47863108492715
3999;2.18:39:00;62,47657495813231
4000;2.18:40:00;62,47297430056034
4001;2.18:41:00;62,47232491563155
4002;2.18:42:00;62,47198315624853
4003;2.18:43:00;62,4700753441999
4004;2.18:44:00;62,46868877641678
4005;2.18:45:00;62,466598247720654
4006;2.18:46:00;62,45606355108326
4007;2.18:47:00;62,45141132252533
4008;2.18:48:00;62,45088649237461
4009;2.18:49:00;62,434696487204214
4010;2.18:50:00;62,4306253055602
4011;2.18:51:00;62,42936643355657
4012;2.18:52:00;62,428875784376984
4013;2.18:53:00;62,42518890028849
4014;2.18:54:00;62,424573670225016
4015;2.18:55:00;62,42002681065219
4016;2.18:56:00;62,417014072359144
4017;2.18:57:00;62,41669176098628
4018;2.18:58:00;62,41392198955236
4019;2.18:59:00;62,41116009682243
4020;2.19:00:00;62,4084931581557
4021;2.19:01:00;62,405396199697165
4022;2.19:02:00;62,40147679902245
4023;2.19:03:00;62,398174311754474
4024;2.19:04:00;62,397034443337816
4025;2.19:05:00;62,39695648290213
4026;2.19:06:00;62,39507235792934
4027;2.19:07:00;62,39259078252718
4028;2.19:08:00;62,392355910798585
4029;2.19:09:00;62,38891609739527
4030;2.19:10:00;62,38474294092126
4031;2.19:11:00;62,38210105528611
4032;2.19:12:00;62,37124698340827
4033;2.19:13:00;62,3631712778616
4034;2.19:14:00;62,35387457215657
4035;2.19:15:00;62,34880405179498
4036;2.19:16:00;62,343582321365886
4037;2.19:17:00;62,34194346266082
4038;2.19:18:00;62,34140558734723
4039;2.19:19:00;62,33663302574345
4040;2.19:20:00;62,32652130875269
4041;2.19:21:00;62,3127908356917
4042;2.19:22:00;62,312607923063794
4043;2.19:23:00;62,31218037420398
4044;2.19:24:00;62,30585557705611
4045;2.19:25:00;62,30542293515508
4046;2.19:26:00;62,30121914151347
4047;2.19:27:00;62,27459480697908
4048;2.19:28:00;62,27190214872597
4049;2.19:29:00;62,27058606823072
4050;2.19:30:00;62,25736787954385
4051;2.19:31:00;62,25310671435264
4052;2.19:32:00;62,24923500265947
4053;2.19:33:00;62,23255060085542
4054;2.19:34:00;62,22931105949084
4055;2.19:35:00;62,228251737474196
4056;2.19:36:00;62,22073295627878
4057;2.19:37:00;62,21846134874789
4058;2.19:38:00;62,21500562487217
4059;2.19:39:00;62,20599883128293
4060;2.19:40:00;62,19332873350797
4061;2.19:41:00;62,18685212839799
4062;2.19:42:00;62,17940064785511
4063;2.19:43:00;62,176313361791586
4064;2.19:44:00;62,17611697047633
4065;2.19:45:00;62,175343591404136
4066;2.19:46:00;62,173379073917175
4067;2.19:47:00;62,16605002951773
4068;2.19:48:00;62,16268177777015
4069;2.19:49:00;62,159737006891596
4070;2.19:50:00;62,15885916395644
4071;2.19:51:00;62,15382282269414
4072;2.19:52:00;62,14783410059746
4073;2.19:53:00;62,14561651762379
4074;2.19:54:00;62,14250261848158
4075;2.19:55:00;62,14184239770723
4076;2.19:56:00;62,14055941959228
4077;2.19:57:00;62,13952758380003
4078;2.19:58:00;62,13763932978989
4079;2.19:59:00;62,1374825298936
4080;2.20:00:00;62,135702224312226
4081;2.20:01:00;62,13212052053499
4082;2.20:02:00;62,1316378557281
4083;2.20:03:00;62,1299939367115
4084;2.20:04:00;62,1178636593264
4085;2.20:05:00;62,10610897383285
4086;2.20:06:00;62,104010403983345
4087;2.20:07:00;62,103150305612715
4088;2.20:08:00;62,09701409222701
4089;2.20:09:00;62,096223015045325
4090;2.20:10:00;62,09581407564659
4091;2.20:11:00;62,09399224152005
4092;2.20:12:00;62,08730100340088
4093;2.20:13:00;62,08611236861977
4094;2.20:14:00;62,078808595075984
4095;2.20:15:00;62,07800618684017
4096;2.20:16:00;62,07773486277605
4097;2.20:17:00;62,07618310689372
4098;2.20:18:00;62,07227181573889
4099;2.20:19:00;62,06779329884618
4100;2.20:20:00;62,06591003739834
4101;2.20:21:00;62,06124073544522
4102;2.20:22:00;62,05901914040582
4103;2.20:23:00;62,051508179912766
4104;2.20:24:00;62,05068983656224
4105;2.20:25:00;62,03897818477603
4106;2.20:26:00;62,038882570366084
4107;2.20:27:00;62,037798748753005
4108;2.20:28:00;62,03564563883035
4109;2.20:29:00;62,029100550582356
4110;2.20:30:00;62,02667715061805
4111;2.20:31:00;62,02597078251766
4112;2.20:32:00;62,018460082142724
4113;2.20:33:00;62,01769783308986
4114;2.20:34:00;62,014397243683
4115;2.20:35:00;62,00653933893827
4116;2.20:36:00;62,000457012754126
4117;2.20:37:00;61,99799912865855
4118;2.20:38:00;61,993748153283626
4119;2.20:39:00;61,992558266939454
4120;2.20:40:00;61,99026864287159
4121;2.20:41:00;61,98556815087967
4122;2.20:42:00;61,98520528137766
4123;2.20:43:00;61,98355357312947
4124;2.20:44:00;61,96687332429897
4125;2.20:45:00;61,963454749963574
4126;2.20:46:00;61,96176654479103
4127;2.20:47:00;61,96107983756116
4128;2.20:48:00;61,95501235323051
4129;2.20:49:00;61,94995852888973
4130;2.20:50:00;61,94672909114722
4131;2.20:51:00;61,94638727774738
4132;2.20:52:00;61,94622361156556
4133;2.20:53:00;61,94383249946405
4134;2.20:54:00;61,93409310830183
4135;2.20:55:00;61,933559383927076
4136;2.20:56:00;61,92292736772174
4137;2.20:57:00;61,920242151621565
4138;2.20:58:00;61,91954861614434
4139;2.20:59:00;61,91951633465325
4140;2.21:00:00;61,91797313340768
4141;2.21:01:00;61,913659582380006
4142;2.21:02:00;61,907590452149094
4143;2.21:03:00;61,90633340427791
4144;2.21:04:00;61,90356939199555
4145;2.21:05:00;61,900435336598356
4146;2.21:06:00;61,89855723232613
4147;2.21:07:00;61,89708880052624
4148;2.21:08:00;61,88851358802648
4149;2.21:09:00;61,8831458260974
4150;2.21:10:00;61,88125866349533
4151;2.21:11:00;61,879645126743796
4152;2.21:12:00;61,86794801830166
4153;2.21:13:00;61,86391695683177
4154;2.21:14:00;61,86307209234445
4155;2.21:15:00;61,85402380867286
4156;2.21:16:00;61,85241983196408
4157;2.21:17:00;61,85114372548253
4158;2.21:18:00;61,84939343167099
4159;2.21:19:00;61,84278922469778
4160;2.21:20:00;61,838410097633854
4161;2.21:21:00;61,83590485244017
4162;2.21:22:00;61,833520627519945
4163;2.21:23:00;61,829770655847355
4164;2.21:24:00;61,82896192662666
4165;2.21:25:00;61,82865435803206
4166;2.21:26:00;61,82758026981401
4167;2.21:27:00;61,82727201957716
4168;2.21:28:00;61,822846504209934
4169;2.21:29:00;61,81578648828866
4170;2.21:30:00;61,807208482586205
4171;2.21:31:00;61,801126319277735
4172;2.21:32:00;61,799749611928235
4173;2.21:33:00;61,799317084209925
4174;2.21:34:00;61,798835598024795
4175;2.21:35:00;61,7969561527489
4176;2.21:36:00;61,79361389654666
4177;2.21:37:00;61,79064450813567
4178;2.21:38:00;61,78530460546262
4179;2.21:39:00;61,78005682859735
4180;2.21:40:00;61,77935326411254
4181;2.21:41:00;61,77335125827155
4182;2.21:42:00;61,76971802386487
4183;2.21:43:00;61,765238159389206
4184;2.21:44:00;61,763919153217486
4185;2.21:45:00;61,760275452855474
4186;2.21:46:00;61,75988471403915
4187;2.21:47:00;61,75347440310718
4188;2.21:48:00;61,74748996863768
4189;2.21:49:00;61,74483950326591
4190;2.21:50:00;61,73878180020414
4191;2.21:51:00;61,73196084788611
4192;2.21:52:00;61,728418439269475
4193;2.21:53:00;61,7242401609393
4194;2.21:54:00;61,71097972966002
4195;2.21:55:00;61,70986100372053
4196;2.21:56:00;61,709423519517046
4197;2.21:57:00;61,70554106322574
4198;2.21:58:00;61,70337621857345
4199;2.21:59:00;61,69639095846411
4200;2.22:00:00;61,69079740607589
4201;2.22:01:00;61,69071721949059
4202;2.22:02:00;61,68831354512255
4203;2.22:03:00;61,683354139573595
4204;2.22:04:00;61,68263460745683
4205;2.22:05:00;61,67268205135213
4206;2.22:06:00;61,66805620994331
4207;2.22:07:00;61,664648900813646
4208;2.22:08:00;61,66223194808738
4209;2.22:09:00;61,659362501735295
4210;2.22:10:00;61,65662918125653
4211;2.22:11:00;61,65459222676318
4212;2.22:12:00;61,65377904272776
4213;2.22:13:00;61,651794633245245
4214;2.22:14:00;61,64915474065815
4215;2.22:15:00;61,64318104148818
4216;2.22:16:00;61,63803687310768
4217;2.22:17:00;61,63716243125495
4218;2.22:18:00;61,626338984891525
4219;2.22:19:00;61,617280257722825
4220;2.22:20:00;61,617272395548305
4221;2.22:21:00;61,61413888879784
4222;2.22:22:00;61,61128930859848
4223;2.22:23:00;61,60844877985763
4224;2.22:24:00;61,60182928766114
4225;2.22:25:00;61,60144508318712
4226;2.22:26:00;61,59713925907266
4227;2.22:27:00;61,59544440713794
4228;2.22:28:00;61,59525747444809
4229;2.22:29:00;61,59252437409962
4230;2.22:30:00;61,58861250500456
4231;2.22:31:00;61,588285695206835
4232;2.22:32:00;61,58125048485436
4233;2.22:33:00;61,58103486800614
4234;2.22:34:00;61,57584492713989
4235;2.22:35:00;61,57448699357465
4236;2.22:36:00;61,56141339393314
4237;2.22:37:00;61,55971166680612
4238;2.22:38:00;61,55290018826361
4239;2.22:39:00;61,55126185838665
4240;2.22:40:00;61,54163976735522
4241;2.22:41:00;61,5405312802899
4242;2.22:42:00;61,53974999288617
4243;2.22:43:00;61,53959553322382
4244;2.22:44:00;61,53830345009072
