Timestep;Time span;Sum [var]
3615;2.12:15:00;22,064632181064326
3616;2.12:16:00;22,063298914292346
3617;2.12:17:00;22,06285894482659
3618;2.12:18:00;22,062616096137383
3619;2.12:19:00;22,06049620556853
3620;2.12:20:00;22,060043486732663
3621;2.12:21:00;22,059836323397104
3622;2.12:22:00;22,058277444217133
3623;2.12:23:00;22,058132259782113
3624;2.12:24:00;22,057734674121367
3625;2.12:25:00;22,054562158773102
3626;2.12:26:00;22,054542350900327
3627;2.12:27:00;22,052683227149206
3628;2.12:28:00;22,0521201226839
3629;2.12:29:00;22,0503739835317
3630;2.12:30:00;22,050282042591846
3631;2.12:31:00;22,04994021042067
3632;2.12:32:00;22,04841715305735
3633;2.12:33:00;22,048367142304212
3634;2.12:34:00;22,04830472234261
3635;2.12:35:00;22,04749177304801
3636;2.12:36:00;22,045252614227753
3637;2.12:37:00;22,042583218075983
3638;2.12:38:00;22,042452589337646
3639;2.12:39:00;22,0413211891848
3640;2.12:40:00;22,04124034990988
3641;2.12:41:00;22,040535924810314
3642;2.12:42:00;22,039821973524177
3643;2.12:43:00;22,038714522204366
3644;2.12:44:00;22,038668507317738
3645;2.12:45:00;22,03858048897488
3646;2.12:46:00;22,034750766988388
3647;2.12:47:00;22,033069223600112
3648;2.12:48:00;22,031918007822526
3649;2.12:49:00;22,031784546534094
3650;2.12:50:00;22,028221095087755
3651;2.12:51:00;22,026982393088
3652;2.12:52:00;22,026084301802392
3653;2.12:53:00;22,024293040400494
3654;2.12:54:00;22,023206505871027
3655;2.12:55:00;22,022880478316075
3656;2.12:56:00;22,022586355139154
3657;2.12:57:00;22,020976744189444
3658;2.12:58:00;22,020006215354833
3659;2.12:59:00;22,019377295208372
3660;2.13:00:00;22,01849325110382
3661;2.13:01:00;22,017949702450085
3662;2.13:02:00;22,014940423214185
3663;2.13:03:00;22,011399372836937
3664;2.13:04:00;22,011370320086353
3665;2.13:05:00;22,011245458366158
3666;2.13:06:00;22,009714463995365
3667;2.13:07:00;22,009022233755076
3668;2.13:08:00;22,00868186476004
3669;2.13:09:00;22,007748052483578
3670;2.13:10:00;22,005092219723643
3671;2.13:11:00;22,004708289914404
3672;2.13:12:00;22,004517420098008
3673;2.13:13:00;22,00060043337213
3674;2.13:14:00;22,00024512327926
3675;2.13:15:00;21,998578740849187
3676;2.13:16:00;21,997818887364414
3677;2.13:17:00;21,99720177471557
3678;2.13:18:00;21,995737295808667
3679;2.13:19:00;21,994872321628947
3680;2.13:20:00;21,993794688885554
3681;2.13:21:00;21,99371721549769
3682;2.13:22:00;21,99207308278917
3683;2.13:23:00;21,989361348237445
3684;2.13:24:00;21,988907350897527
3685;2.13:25:00;21,988092929553908
3686;2.13:26:00;21,987324449831842
3687;2.13:27:00;21,98681068841008
3688;2.13:28:00;21,985899233391155
3689;2.13:29:00;21,983119049163196
3690;2.13:30:00;21,981700276617428
3691;2.13:31:00;21,979180698301114
3692;2.13:32:00;21,978891476920964
3693;2.13:33:00;21,978264997612865
3694;2.13:34:00;21,977429534375478
3695;2.13:35:00;21,977387973701717
3696;2.13:36:00;21,977274239908454
3697;2.13:37:00;21,97629484004011
3698;2.13:38:00;21,975974627112915
3699;2.13:39:00;21,97443680413341
3700;2.13:40:00;21,973963305936227
3701;2.13:41:00;21,973775878214294
3702;2.13:42:00;21,9724719173419
3703;2.13:43:00;21,971575681144618
3704;2.13:44:00;21,969980393128083
3705;2.13:45:00;21,969838065489522
3706;2.13:46:00;21,967819331356125
3707;2.13:47:00;21,965685129533814
3708;2.13:48:00;21,965000584873874
3709;2.13:49:00;21,964455246263306
3710;2.13:50:00;21,961516792527835
3711;2.13:51:00;21,96130067274911
3712;2.13:52:00;21,959949893739985
3713;2.13:53:00;21,959741077959663
3714;2.13:54:00;21,957174442720103
3715;2.13:55:00;21,954219907551014
3716;2.13:56:00;21,952413270914086
3717;2.13:57:00;21,95199883724464
3718;2.13:58:00;21,951891428675346
3719;2.13:59:00;21,951777270803575
3720;2.14:00:00;21,951727760840967
3721;2.14:01:00;21,950997449746524
3722;2.14:02:00;21,9502381655722
3723;2.14:03:00;21,94693070269118
3724;2.14:04:00;21,94618660463187
3725;2.14:05:00;21,943535940660105
3726;2.14:06:00;21,943491056046863
3727;2.14:07:00;21,94314469286179
3728;2.14:08:00;21,94183077872569
3729;2.14:09:00;21,939669849782618
3730;2.14:10:00;21,939613322761613
3731;2.14:11:00;21,93954505707373
3732;2.14:12:00;21,939468483176267
3733;2.14:13:00;21,939041461147934
3734;2.14:14:00;21,937539119421373
3735;2.14:15:00;21,937146090658526
3736;2.14:16:00;21,936027598915498
3737;2.14:17:00;21,935924390946596
3738;2.14:18:00;21,93489247601111
3739;2.14:19:00;21,934400404527143
3740;2.14:20:00;21,9335766326252
3741;2.14:21:00;21,93124690390308
3742;2.14:22:00;21,926915725254187
3743;2.14:23:00;21,924716441468213
3744;2.14:24:00;21,921830801184996
3745;2.14:25:00;21,921148220961346
3746;2.14:26:00;21,920693002910333
3747;2.14:27:00;21,920038587149396
3748;2.14:28:00;21,919821862009197
3749;2.14:29:00;21,918510398594787
3750;2.14:30:00;21,91742961891574
3751;2.14:31:00;21,916366762338008
3752;2.14:32:00;21,916200134919276
3753;2.14:33:00;21,914699491627015
3754;2.14:34:00;21,914478777887105
3755;2.14:35:00;21,913295005138288
3756;2.14:36:00;21,910070064867252
3757;2.14:37:00;21,910051550711287
3758;2.14:38:00;21,905493397322243
3759;2.14:39:00;21,90485124265739
3760;2.14:40:00;21,902060512326333
3761;2.14:41:00;21,900637785323603
3762;2.14:42:00;21,90053734307818
3763;2.14:43:00;21,900506974762756
3764;2.14:44:00;21,897276097728785
3765;2.14:45:00;21,89699905867076
3766;2.14:46:00;21,89008056613543
3767;2.14:47:00;21,887112870334395
3768;2.14:48:00;21,886140140098835
3769;2.14:49:00;21,884105955832514
3770;2.14:50:00;21,881918392980754
3771;2.14:51:00;21,88184020904157
3772;2.14:52:00;21,880773814654894
3773;2.14:53:00;21,880167769578684
3774;2.14:54:00;21,878558281782944
3775;2.14:55:00;21,877336868808115
3776;2.14:56:00;21,874883917887463
3777;2.14:57:00;21,87035868431789
3778;2.14:58:00;21,866726965070193
3779;2.14:59:00;21,86564372227334
3780;2.15:00:00;21,86479544952298
3781;2.15:01:00;21,863957907401723
3782;2.15:02:00;21,863201968510104
3783;2.15:03:00;21,862975914984258
3784;2.15:04:00;21,86043626088448
3785;2.15:05:00;21,860110928574258
3786;2.15:06:00;21,855649428780584
3787;2.15:07:00;21,855499244762953
3788;2.15:08:00;21,85492923515585
3789;2.15:09:00;21,854929036962005
3790;2.15:10:00;21,85441369107727
3791;2.15:11:00;21,85328338771367
3792;2.15:12:00;21,852754664087804
3793;2.15:13:00;21,851492166732942
3794;2.15:14:00;21,851127757583992
3795;2.15:15:00;21,851099766347097
3796;2.15:16:00;21,8495129241694
3797;2.15:17:00;21,848733194853672
3798;2.15:18:00;21,843198046197127
3799;2.15:19:00;21,841474890005948
3800;2.15:20:00;21,837421031772653
3801;2.15:21:00;21,83592701170153
3802;2.15:22:00;21,835412569152044
3803;2.15:23:00;21,834986024313174
3804;2.15:24:00;21,834658574622743
3805;2.15:25:00;21,832309511877867
3806;2.15:26:00;21,831588954941317
3807;2.15:27:00;21,83150901746123
3808;2.15:28:00;21,831237400799374
3809;2.15:29:00;21,830613948919105
3810;2.15:30:00;21,830095404357078
3811;2.15:31:00;21,82841850943267
3812;2.15:32:00;21,827859224449416
3813;2.15:33:00;21,82776052379988
3814;2.15:34:00;21,82689972244052
3815;2.15:35:00;21,82586636491557
3816;2.15:36:00;21,825483978207746
3817;2.15:37:00;21,82451721640544
3818;2.15:38:00;21,824055183069937
3819;2.15:39:00;21,82309552612842
3820;2.15:40:00;21,81980179239911
3821;2.15:41:00;21,815120074776885
3822;2.15:42:00;21,813810125167972
3823;2.15:43:00;21,812880104565103
3824;2.15:44:00;21,812517890308285
3825;2.15:45:00;21,81105833525296
3826;2.15:46:00;21,810648606958317
3827;2.15:47:00;21,810545861908402
3828;2.15:48:00;21,81003390967942
3829;2.15:49:00;21,807823698177007
3830;2.15:50:00;21,807801044898074
3831;2.15:51:00;21,80774843542092
3832;2.15:52:00;21,807136080421675
3833;2.15:53:00;21,80699642985541
3834;2.15:54:00;21,8067631391273
3835;2.15:55:00;21,806271196188856
3836;2.15:56:00;21,80557207133889
3837;2.15:57:00;21,80533791254258
3838;2.15:58:00;21,804975295773325
3839;2.15:59:00;21,80228071516545
3840;2.16:00:00;21,801850724342593
3841;2.16:01:00;21,80099256874013
3842;2.16:02:00;21,798890779897473
3843;2.16:03:00;21,79841777400831
3844;2.16:04:00;21,798062022429725
3845;2.16:05:00;21,797728339781298
3846;2.16:06:00;21,79757896998676
3847;2.16:07:00;21,797070923825583
3848;2.16:08:00;21,795989709515677
3849;2.16:09:00;21,795048842557094
3850;2.16:10:00;21,793358603163856
3851;2.16:11:00;21,79301452071834
3852;2.16:12:00;21,792922640005965
3853;2.16:13:00;21,79289380635276
3854;2.16:14:00;21,79096834611601
3855;2.16:15:00;21,790255045313188
3856;2.16:16:00;21,789663427333142
3857;2.16:17:00;21,788003473396095
3858;2.16:18:00;21,785974750053903
3859;2.16:19:00;21,785607868112837
3860;2.16:20:00;21,78318784647191
3861;2.16:21:00;21,780116421432087
3862;2.16:22:00;21,77999018360292
3863;2.16:23:00;21,779075763069763
3864;2.16:24:00;21,77870235395819
3865;2.16:25:00;21,776126726107883
3866;2.16:26:00;21,774693296836226
3867;2.16:27:00;21,774228453056136
3868;2.16:28:00;21,772056753267492
3869;2.16:29:00;21,771715241787795
3870;2.16:30:00;21,77148914730226
3871;2.16:31:00;21,771406280496553
3872;2.16:32:00;21,77135830847165
3873;2.16:33:00;21,770348382429216
3874;2.16:34:00;21,769344104782675
3875;2.16:35:00;21,768985642164203
3876;2.16:36:00;21,765634656005453
3877;2.16:37:00;21,764939247992555
3878;2.16:38:00;21,762053992785564
3879;2.16:39:00;21,761677581364996
3880;2.16:40:00;21,76131368964883
3881;2.16:41:00;21,761282640826668
3882;2.16:42:00;21,75970858727132
3883;2.16:43:00;21,759626355911738
3884;2.16:44:00;21,759099672449977
3885;2.16:45:00;21,75697252731269
3886;2.16:46:00;21,75645868320522
3887;2.16:47:00;21,756202597099595
3888;2.16:48:00;21,75551107812341
3889;2.16:49:00;21,75541460851358
3890;2.16:50:00;21,75342346310561
3891;2.16:51:00;21,753165853758915
3892;2.16:52:00;21,75286267265516
3893;2.16:53:00;21,752688593403082
3894;2.16:54:00;21,752148613346915
3895;2.16:55:00;21,751513933738817
3896;2.16:56:00;21,750280902784397
3897;2.16:57:00;21,747895018926048
3898;2.16:58:00;21,74702358832335
3899;2.16:59:00;21,746727883181805
3900;2.17:00:00;21,745216516380886
3901;2.17:01:00;21,744321058192842
3902;2.17:02:00;21,743635823336593
3903;2.17:03:00;21,74186800215757
3904;2.17:04:00;21,741817896707936
3905;2.17:05:00;21,740225919918203
3906;2.17:06:00;21,739999354409136
3907;2.17:07:00;21,73985075202938
3908;2.17:08:00;21,737758356375934
3909;2.17:09:00;21,736023582896276
3910;2.17:10:00;21,734174889920634
3911;2.17:11:00;21,733859724372074
3912;2.17:12:00;21,72862060787883
3913;2.17:13:00;21,728556874945166
3914;2.17:14:00;21,728212839690755
3915;2.17:15:00;21,72773866491147
3916;2.17:16:00;21,727699869683388
3917;2.17:17:00;21,727090294241698
3918;2.17:18:00;21,726202571803626
3919;2.17:19:00;21,726096148862506
3920;2.17:20:00;21,724434855989827
3921;2.17:21:00;21,721623973812036
3922;2.17:22:00;21,720735129515628
3923;2.17:23:00;21,71987584932583
3924;2.17:24:00;21,719783461048213
3925;2.17:25:00;21,719486633328547
3926;2.17:26:00;21,718809916943364
3927;2.17:27:00;21,71801887694374
3928;2.17:28:00;21,716473699653548
3929;2.17:29:00;21,71637369609874
3930;2.17:30:00;21,712183307034252
3931;2.17:31:00;21,710043628763316
3932;2.17:32:00;21,70987008354187
3933;2.17:33:00;21,709144785940563
3934;2.17:34:00;21,709108368147312
3935;2.17:35:00;21,706422429387878
3936;2.17:36:00;21,705378903202067
3937;2.17:37:00;21,70494276238165
3938;2.17:38:00;21,702451345135174
3939;2.17:39:00;21,700925443985486
3940;2.17:40:00;21,700343752076506
3941;2.17:41:00;21,69991836078363
3942;2.17:42:00;21,69928491048385
3943;2.17:43:00;21,696224270058156
3944;2.17:44:00;21,695792465168395
3945;2.17:45:00;21,693151513214012
3946;2.17:46:00;21,691197955804995
3947;2.17:47:00;21,688998046658156
3948;2.17:48:00;21,688848338406288
3949;2.17:49:00;21,688637219039613
3950;2.17:50:00;21,687997405181207
3951;2.17:51:00;21,687582411570467
3952;2.17:52:00;21,68751154105552
3953;2.17:53:00;21,68677341075012
3954;2.17:54:00;21,68675329996916
3955;2.17:55:00;21,685542837377042
3956;2.17:56:00;21,685398253347824
3957;2.17:57:00;21,68439505153507
3958;2.17:58:00;21,68245645083123
3959;2.17:59:00;21,681602210303858
3960;2.18:00:00;21,679422108602054
3961;2.18:01:00;21,678140914175348
3962;2.18:02:00;21,677653360486588
3963;2.18:03:00;21,677513252603575
3964;2.18:04:00;21,675986626984567
3965;2.18:05:00;21,675702572099205
3966;2.18:06:00;21,674996306733888
3967;2.18:07:00;21,673745956064124
3968;2.18:08:00;21,67073448082116
3969;2.18:09:00;21,670142980623744
3970;2.18:10:00;21,668771977918322
3971;2.18:11:00;21,668556853213637
3972;2.18:12:00;21,668135455224117
3973;2.18:13:00;21,667201349236738
3974;2.18:14:00;21,66677572419487
3975;2.18:15:00;21,666316159559173
3976;2.18:16:00;21,664564680208986
3977;2.18:17:00;21,662578562931607
3978;2.18:18:00;21,662310250895853
3979;2.18:19:00;21,662244203834412
3980;2.18:20:00;21,661569750292255
3981;2.18:21:00;21,66090894216333
3982;2.18:22:00;21,660777155310555
3983;2.18:23:00;21,65960024419428
3984;2.18:24:00;21,65714823467302
3985;2.18:25:00;21,65654589569368
3986;2.18:26:00;21,655861248264774
3987;2.18:27:00;21,65551136362571
3988;2.18:28:00;21,654390069956126
3989;2.18:29:00;21,65362005454413
3990;2.18:30:00;21,65276456221317
3991;2.18:31:00;21,650419949664837
3992;2.18:32:00;21,648677700306035
3993;2.18:33:00;21,647061699948434
3994;2.18:34:00;21,646719678685677
3995;2.18:35:00;21,645975509794997
3996;2.18:36:00;21,64376626483696
3997;2.18:37:00;21,643261794347925
3998;2.18:38:00;21,642854764169268
3999;2.18:39:00;21,64206019040484
4000;2.18:40:00;21,641145153377224
4001;2.18:41:00;21,640134551778182
4002;2.18:42:00;21,639726462343017
4003;2.18:43:00;21,639616992025374
4004;2.18:44:00;21,639524841541697
4005;2.18:45:00;21,63874805546944
4006;2.18:46:00;21,638183560084872
4007;2.18:47:00;21,63797125298854
4008;2.18:48:00;21,637832480084693
4009;2.18:49:00;21,636069376839675
4010;2.18:50:00;21,635638346079332
4011;2.18:51:00;21,635029179506127
4012;2.18:52:00;21,631860002656
4013;2.18:53:00;21,63156974147279
4014;2.18:54:00;21,631442457420977
4015;2.18:55:00;21,63142373615962
4016;2.18:56:00;21,631394316999764
4017;2.18:57:00;21,63023018152394
4018;2.18:58:00;21,629598748820605
4019;2.18:59:00;21,629074458914907
4020;2.19:00:00;21,628350363311196
4021;2.19:01:00;21,628043210765515
4022;2.19:02:00;21,62631342718823
4023;2.19:03:00;21,625655905679036
4024;2.19:04:00;21,625496928396736
4025;2.19:05:00;21,62344485008135
4026;2.19:06:00;21,623321566855054
4027;2.19:07:00;21,622631941760858
4028;2.19:08:00;21,6225744143502
4029;2.19:09:00;21,622564648486488
4030;2.19:10:00;21,622149587525048
4031;2.19:11:00;21,621546600796417
4032;2.19:12:00;21,620403761278475
4033;2.19:13:00;21,619226494333823
4034;2.19:14:00;21,618223434917773
4035;2.19:15:00;21,617514010515333
4036;2.19:16:00;21,6174394397103
4037;2.19:17:00;21,615490113021504
4038;2.19:18:00;21,61539402741753
4039;2.19:19:00;21,614490845908698
4040;2.19:20:00;21,614484459944155
4041;2.19:21:00;21,614363215949478
4042;2.19:22:00;21,614007146895734
4043;2.19:23:00;21,613927174153893
4044;2.19:24:00;21,613872774727145
4045;2.19:25:00;21,612568289943532
4046;2.19:26:00;21,612178392596483
4047;2.19:27:00;21,611044009415817
4048;2.19:28:00;21,61032402309231
4049;2.19:29:00;21,60962772194231
4050;2.19:30:00;21,60946522608328
4051;2.19:31:00;21,609033406761245
4052;2.19:32:00;21,608808762255112
4053;2.19:33:00;21,60856008489281
4054;2.19:34:00;21,60752356297512
4055;2.19:35:00;21,607417041697893
4056;2.19:36:00;21,607196724601465
4057;2.19:37:00;21,606913719285398
4058;2.19:38:00;21,606511931868575
4059;2.19:39:00;21,60432220169803
4060;2.19:40:00;21,601944814361513
4061;2.19:41:00;21,600654401858662
4062;2.19:42:00;21,600647640916222
4063;2.19:43:00;21,60045891869548
4064;2.19:44:00;21,597700478043084
4065;2.19:45:00;21,597466666414316
4066;2.19:46:00;21,59734189094608
4067;2.19:47:00;21,595954636492234
4068;2.19:48:00;21,595126582087232
4069;2.19:49:00;21,595028497673898
4070;2.19:50:00;21,594996792166135
4071;2.19:51:00;21,593685047747524
4072;2.19:52:00;21,59280263576716
4073;2.19:53:00;21,59182407315934
4074;2.19:54:00;21,587926521713488
4075;2.19:55:00;21,587458050276826
4076;2.19:56:00;21,587180089184105
4077;2.19:57:00;21,58716894283206
4078;2.19:58:00;21,586683247007745
4079;2.19:59:00;21,586508660060293
4080;2.20:00:00;21,58631485612003
4081;2.20:01:00;21,58606023540166
4082;2.20:02:00;21,585708306718217
4083;2.20:03:00;21,58569750542143
4084;2.20:04:00;21,58567797948324
4085;2.20:05:00;21,582419819442364
4086;2.20:06:00;21,58110269536887
4087;2.20:07:00;21,581032173175153
4088;2.20:08:00;21,580308103630113
4089;2.20:09:00;21,578698901164607
4090;2.20:10:00;21,575648895449493
4091;2.20:11:00;21,575611133571876
4092;2.20:12:00;21,574182976337642
4093;2.20:13:00;21,573682803104447
4094;2.20:14:00;21,573164430470563
4095;2.20:15:00;21,571502035477046
4096;2.20:16:00;21,57138947031215
4097;2.20:17:00;21,571251625504516
4098;2.20:18:00;21,57116279682169
4099;2.20:19:00;21,569275557676754
4100;2.20:20:00;21,567074799889888
4101;2.20:21:00;21,566881365646918
4102;2.20:22:00;21,56570446341245
4103;2.20:23:00;21,565224639615895
4104;2.20:24:00;21,56497934524384
4105;2.20:25:00;21,563286372548674
4106;2.20:26:00;21,563098847594166
4107;2.20:27:00;21,562823688130894
4108;2.20:28:00;21,561544771771846
4109;2.20:29:00;21,561352787210183
4110;2.20:30:00;21,560060262124633
4111;2.20:31:00;21,559465018062557
4112;2.20:32:00;21,558479544868558
4113;2.20:33:00;21,556062957182057
4114;2.20:34:00;21,55553346453876
4115;2.20:35:00;21,5545957219115
4116;2.20:36:00;21,553294621609314
4117;2.20:37:00;21,552846625449234
4118;2.20:38:00;21,55270391557303
4119;2.20:39:00;21,552638296775477
4120;2.20:40:00;21,552483045384367
4121;2.20:41:00;21,55163781994883
4122;2.20:42:00;21,55156918192999
4123;2.20:43:00;21,5511289801618
4124;2.20:44:00;21,549993304333157
4125;2.20:45:00;21,54976653952699
4126;2.20:46:00;21,548834158405448
4127;2.20:47:00;21,548718670185945
4128;2.20:48:00;21,546357738932503
4129;2.20:49:00;21,543751580438506
4130;2.20:50:00;21,54337626731492
4131;2.20:51:00;21,540456462204165
4132;2.20:52:00;21,540173961193453
4133;2.20:53:00;21,5401694752205
4134;2.20:54:00;21,539572739609408
4135;2.20:55:00;21,539536417949183
4136;2.20:56:00;21,538985717722063
4137;2.20:57:00;21,53758158010467
4138;2.20:58:00;21,536191785047645
4139;2.20:59:00;21,536047515870365
4140;2.21:00:00;21,535392094621017
4141;2.21:01:00;21,534088611407938
4142;2.21:02:00;21,534010270507295
4143;2.21:03:00;21,529412728335537
4144;2.21:04:00;21,52834207191268
4145;2.21:05:00;21,526957430695326
4146;2.21:06:00;21,526410376472825
4147;2.21:07:00;21,52477009572428
4148;2.21:08:00;21,52395714916516
4149;2.21:09:00;21,523105060031128
4150;2.21:10:00;21,522411506841053
4151;2.21:11:00;21,522135335780167
4152;2.21:12:00;21,52202280017233
4153;2.21:13:00;21,521763895264936
4154;2.21:14:00;21,521038742610155
4155;2.21:15:00;21,520871907913236
4156;2.21:16:00;21,52007266890425
4157;2.21:17:00;21,518849774593026
4158;2.21:18:00;21,518621891910584
4159;2.21:19:00;21,517323001218024
4160;2.21:20:00;21,51676384025918
4161;2.21:21:00;21,515612094181805
4162;2.21:22:00;21,51477888924603
4163;2.21:23:00;21,514722991491116
4164;2.21:24:00;21,51458249132258
4165;2.21:25:00;21,51254025751611
4166;2.21:26:00;21,511923517686434
4167;2.21:27:00;21,51176329941601
4168;2.21:28:00;21,51164393568326
4169;2.21:29:00;21,511352052802433
4170;2.21:30:00;21,51124772110351
4171;2.21:31:00;21,510971713635925
4172;2.21:32:00;21,510685204417364
4173;2.21:33:00;21,507770697121178
4174;2.21:34:00;21,506786215092454
4175;2.21:35:00;21,5058884370504
4176;2.21:36:00;21,5046521105029
4177;2.21:37:00;21,503702698708413
4178;2.21:38:00;21,502261992393922
4179;2.21:39:00;21,502158951161054
4180;2.21:40:00;21,50210153255367
4181;2.21:41:00;21,50138328410016
4182;2.21:42:00;21,50082695837344
4183;2.21:43:00;21,500755091578043
4184;2.21:44:00;21,500629938815326
4185;2.21:45:00;21,499789970454486
4186;2.21:46:00;21,49890159570759
4187;2.21:47:00;21,49833409699526
4188;2.21:48:00;21,497060982486758
4189;2.21:49:00;21,49685725627306
4190;2.21:50:00;21,49676079369803
4191;2.21:51:00;21,496703694222553
4192;2.21:52:00;21,496703431527
4193;2.21:53:00;21,496443804952868
4194;2.21:54:00;21,496033354007185
4195;2.21:55:00;21,495053500141903
4196;2.21:56:00;21,494445784833854
4197;2.21:57:00;21,494081928560767
4198;2.21:58:00;21,493193449183178
4199;2.21:59:00;21,492887450769445
4200;2.22:00:00;21,49005387914808
4201;2.22:01:00;21,487640137330757
4202;2.22:02:00;21,486654813298316
4203;2.22:03:00;21,4856365460618
4204;2.22:04:00;21,485492147273654
4205;2.22:05:00;21,485185154813447
4206;2.22:06:00;21,4844262951572
4207;2.22:07:00;21,483922160210142
4208;2.22:08:00;21,483900274092647
4209;2.22:09:00;21,483790811244447
4210;2.22:10:00;21,483088265122834
4211;2.22:11:00;21,481670054564713
4212;2.22:12:00;21,48004508917839
4213;2.22:13:00;21,479186465483316
4214;2.22:14:00;21,47899299353586
4215;2.22:15:00;21,477565166280403
4216;2.22:16:00;21,47737540294445
4217;2.22:17:00;21,47645505095933
4218;2.22:18:00;21,475967826351358
4219;2.22:19:00;21,473998115014865
4220;2.22:20:00;21,47375229544444
4221;2.22:21:00;21,473048255922095
4222;2.22:22:00;21,472277116824323
4223;2.22:23:00;21,471830639712906
4224;2.22:24:00;21,47158752791179
4225;2.22:25:00;21,47099573962879
4226;2.22:26:00;21,4708090476799
4227;2.22:27:00;21,469669838475728
4228;2.22:28:00;21,469574360954084
4229;2.22:29:00;21,46812824096088
4230;2.22:30:00;21,467726775495546
4231;2.22:31:00;21,466888457541323
4232;2.22:32:00;21,465007617280573
4233;2.22:33:00;21,464412341169098
4234;2.22:34:00;21,463106815126924
4235;2.22:35:00;21,462388302425772
4236;2.22:36:00;21,45959088812267
4237;2.22:37:00;21,459266112321046
4238;2.22:38:00;21,457102763369186
4239;2.22:39:00;21,45694447430332
4240;2.22:40:00;21,455384440236557
4241;2.22:41:00;21,45512604245717
4242;2.22:42:00;21,45426091865519
4243;2.22:43:00;21,45402260421907
4244;2.22:44:00;21,451797368630142
4245;2.22:45:00;21,449710965291672
4246;2.22:46:00;21,44938948158373
4247;2.22:47:00;21,44924226096307
4248;2.22:48:00;21,447375032677108
4249;2.22:49:00;21,44652981574246
4250;2.22:50:00;21,44614231780609
4251;2.22:51:00;21,445448790096123
4252;2.22:52:00;21,44452743596854
4253;2.22:53:00;21,443950786968486
4254;2.22:54:00;21,44177959355092
4255;2.22:55:00;21,44054044653529
4256;2.22:56:00;21,439807767766567
4257;2.22:57:00;21,439531286749904
4258;2.22:58:00;21,439228842761597
4259;2.22:59:00;21,438621436612408
4260;2.23:00:00;21,43841952527875
4261;2.23:01:00;21,43721827515414
4262;2.23:02:00;21,43716122238025
4263;2.23:03:00;21,436195867893925
4264;2.23:04:00;21,435317982257615
4265;2.23:05:00;21,434812686025577
4266;2.23:06:00;21,433959981978333
4267;2.23:07:00;21,433676325145232
4268;2.23:08:00;21,43350271684001
4269;2.23:09:00;21,432631810881727
4270;2.23:10:00;21,432297916532434
4271;2.23:11:00;21,429964901963594
4272;2.23:12:00;21,42805477872069
4273;2.23:13:00;21,426983831492265
4274;2.23:14:00;21,426323619061158
4275;2.23:15:00;21,425165901939707
4276;2.23:16:00;21,425119203796076
4277;2.23:17:00;21,42440941460682
4278;2.23:18:00;21,42439065564279
4279;2.23:19:00;21,423929994072196
4280;2.23:20:00;21,423451549581955
4281;2.23:21:00;21,421620902123372
4282;2.23:22:00;21,42096476251883
4283;2.23:23:00;21,420836774599703
4284;2.23:24:00;21,420274888815616
4285;2.23:25:00;21,41950019514841
4286;2.23:26:00;21,419401375815703
4287;2.23:27:00;21,4188234141451
4288;2.23:28:00;21,417587639342997
4289;2.23:29:00;21,417072133974585
4290;2.23:30:00;21,416109796976674
4291;2.23:31:00;21,415674021754157
4292;2.23:32:00;21,41450627241833
4293;2.23:33:00;21,41408681287839
4294;2.23:34:00;21,41317646366004
4295;2.23:35:00;21,41305301241741
4296;2.23:36:00;21,411862789779164
4297;2.23:37:00;21,41059508694739
4298;2.23:38:00;21,409903108251903
4299;2.23:39:00;21,409515189482043
4300;2.23:40:00;21,40946160642325
4301;2.23:41:00;21,409277267267274
4302;2.23:42:00;21,409234437442397
4303;2.23:43:00;21,408257953551555
4304;2.23:44:00;21,40687501162009
4305;2.23:45:00;21,406821090718648
4306;2.23:46:00;21,406170335612074
4307;2.23:47:00;21,405210252800515
4308;2.23:48:00;21,40484505079454
4309;2.23:49:00;21,403450749216027
4310;2.23:50:00;21,402504311117575
4311;2.23:51:00;21,402396041725186
4312;2.23:52:00;21,402150710441465
4313;2.23:53:00;21,402046821334757
4314;2.23:54:00;21,401834480041696
4315;2.23:55:00;21,40166075674216
4316;2.23:56:00;21,40099221817413
4317;2.23:57:00;21,400848890759285
4318;2.23:58:00;21,39878902905454
4319;2.23:59:00;21,397680955990037
4320;3.00:00:00;21,396772467131246
4321;3.00:01:00;21,396247730486046
4322;3.00:02:00;21,395310694220456
4323;3.00:03:00;21,395094287388925
4324;3.00:04:00;21,394654380023685
4325;3.00:05:00;21,39404577675629
4326;3.00:06:00;21,39337276370358
4327;3.00:07:00;21,389867686572195
4328;3.00:08:00;21,389744850360856
4329;3.00:09:00;21,389625289384153
4330;3.00:10:00;21,38627243912438
4331;3.00:11:00;21,385648074793785
4332;3.00:12:00;21,3850963119032
4333;3.00:13:00;21,383775029421322
4334;3.00:14:00;21,3834008817998
4335;3.00:15:00;21,383298730121254
4336;3.00:16:00;21,383132489160197
4337;3.00:17:00;21,381457748251208
4338;3.00:18:00;21,381189163525352
4339;3.00:19:00;21,380888249585603
4340;3.00:20:00;21,380101865364367
4341;3.00:21:00;21,37935679422427
4342;3.00:22:00;21,37787159673902
4343;3.00:23:00;21,37775480040135
4344;3.00:24:00;21,376797891248728
4345;3.00:25:00;21,376456625979714
4346;3.00:26:00;21,37481929449531
4347;3.00:27:00;21,37389714272398
4348;3.00:28:00;21,37310437248922
4349;3.00:29:00;21,372890814886947
4350;3.00:30:00;21,372300574177448
