Timestep;Time span;Sum [Watt]
3504;2.10:24:00;279,4107265913886
3505;2.10:25:00;279,3532616561429
3506;2.10:26:00;279,34578017022585
3507;2.10:27:00;279,3052809171984
3508;2.10:28:00;279,2995128971935
3509;2.10:29:00;279,2657115698041
3510;2.10:30:00;279,22450239368015
3511;2.10:31:00;279,18807889809773
3512;2.10:32:00;279,12402306398246
3513;2.10:33:00;279,1205954869623
3514;2.10:34:00;279,0983684193924
3515;2.10:35:00;279,02939143882526
3516;2.10:36:00;279,0279564256572
3517;2.10:37:00;279,0220045911634
3518;2.10:38:00;278,8990644850286
3519;2.10:39:00;278,89368580263454
3520;2.10:40:00;278,8652824468929
3521;2.10:41:00;278,81513553897037
3522;2.10:42:00;278,7844031837965
3523;2.10:43:00;278,737829690154
3524;2.10:44:00;278,6750193536941
3525;2.10:45:00;278,67303037522896
3526;2.10:46:00;278,6365869175913
3527;2.10:47:00;278,6113144894315
3528;2.10:48:00;278,5854974206732
3529;2.10:49:00;278,53928102952074
3530;2.10:50:00;278,52202301552524
3531;2.10:51:00;278,36780536573303
3532;2.10:52:00;278,2679260135725
3533;2.10:53:00;278,26635128906474
3534;2.10:54:00;278,2036994932877
3535;2.10:55:00;278,1645453870364
3536;2.10:56:00;278,10982568095335
3537;2.10:57:00;278,09657910550277
3538;2.10:58:00;278,0420383526678
3539;2.10:59:00;277,98098155179065
3540;2.11:00:00;277,9732232922009
3541;2.11:01:00;277,8919583800053
3542;2.11:02:00;277,8784632826245
3543;2.11:03:00;277,8243249422022
3544;2.11:04:00;277,7600283511316
3545;2.11:05:00;277,69608616722076
3546;2.11:06:00;277,67245388756646
3547;2.11:07:00;277,6650962907719
3548;2.11:08:00;277,6613106564095
3549;2.11:09:00;277,566123355054
3550;2.11:10:00;277,53002591678256
3551;2.11:11:00;277,5093045683331
3552;2.11:12:00;277,5083712963278
3553;2.11:13:00;277,50202695289806
3554;2.11:14:00;277,47192521913274
3555;2.11:15:00;277,2775751053924
3556;2.11:16:00;277,25795591062814
3557;2.11:17:00;277,1851791984574
3558;2.11:18:00;277,09484724002874
3559;2.11:19:00;277,0715933804112
3560;2.11:20:00;277,0454323218964
3561;2.11:21:00;276,81387284853986
3562;2.11:22:00;276,75670523098984
3563;2.11:23:00;276,56748534253103
3564;2.11:24:00;276,53101720706377
3565;2.11:25:00;276,47985331557624
3566;2.11:26:00;276,4752029215168
3567;2.11:27:00;276,44284734325566
3568;2.11:28:00;276,4314859926833
3569;2.11:29:00;276,3895030689997
3570;2.11:30:00;276,36614943382256
3571;2.11:31:00;276,33196962227896
3572;2.11:32:00;276,1398658337961
3573;2.11:33:00;276,1129501581554
3574;2.11:34:00;276,0634863521908
3575;2.11:35:00;276,03902558565596
3576;2.11:36:00;275,97088451106777
3577;2.11:37:00;275,9608487507237
3578;2.11:38:00;275,94819970952847
3579;2.11:39:00;275,9166569368516
3580;2.11:40:00;275,9008154910998
3581;2.11:41:00;275,83676502505443
3582;2.11:42:00;275,7372820519534
3583;2.11:43:00;275,61538336594697
3584;2.11:44:00;275,59806505121054
3585;2.11:45:00;275,56764784926895
3586;2.11:46:00;275,5405872932314
3587;2.11:47:00;275,50846150482073
3588;2.11:48:00;275,3235912602954
3589;2.11:49:00;274,93659735214914
3590;2.11:50:00;274,9299065806639
3591;2.11:51:00;274,8394031276045
3592;2.11:52:00;274,76005460469486
3593;2.11:53:00;274,74826426905616
3594;2.11:54:00;274,7243672265154
3595;2.11:55:00;274,66457701730366
3596;2.11:56:00;274,64423157363296
3597;2.11:57:00;274,64187607394996
3598;2.11:58:00;274,6412625328306
3599;2.11:59:00;274,61856155690595
3600;2.12:00:00;274,56410833172447
3601;2.12:01:00;274,48914477708826
3602;2.12:02:00;274,4448882090934
3603;2.12:03:00;274,34863260197795
3604;2.12:04:00;274,2739174680623
3605;2.12:05:00;274,2369483114907
3606;2.12:06:00;274,23251755607646
3607;2.12:07:00;274,20546681138734
3608;2.12:08:00;274,1251308613513
3609;2.12:09:00;274,09890811702826
3610;2.12:10:00;274,0713039568668
3611;2.12:11:00;273,9598319389962
3612;2.12:12:00;273,8807329632101
3613;2.12:13:00;273,85466782746886
3614;2.12:14:00;273,85152272280015
3615;2.12:15:00;273,5455869950397
3616;2.12:16:00;273,5378840252571
3617;2.12:17:00;273,4562592402392
3618;2.12:18:00;273,3984267375973
3619;2.12:19:00;273,2933737044384
3620;2.12:20:00;273,25429191499853
3621;2.12:21:00;273,1273638510284
3622;2.12:22:00;273,08017903255967
3623;2.12:23:00;272,97283677418005
3624;2.12:24:00;272,9065629063767
3625;2.12:25:00;272,8804616341028
3626;2.12:26:00;272,8292046818328
3627;2.12:27:00;272,73778835827096
3628;2.12:28:00;272,6852202629896
3629;2.12:29:00;272,48176759486745
3630;2.12:30:00;272,47859416431834
3631;2.12:31:00;272,43461332581444
3632;2.12:32:00;272,3342472937806
3633;2.12:33:00;272,3101389490783
3634;2.12:34:00;272,28895765683137
3635;2.12:35:00;272,2274835014351
3636;2.12:36:00;272,20972380395506
3637;2.12:37:00;272,19425913541943
3638;2.12:38:00;272,1318962895812
3639;2.12:39:00;272,06624747929175
3640;2.12:40:00;271,94300859190156
3641;2.12:41:00;271,8872403421058
3642;2.12:42:00;271,8644692066337
3643;2.12:43:00;271,7664789774522
3644;2.12:44:00;271,7406230534673
3645;2.12:45:00;271,7036353298343
3646;2.12:46:00;271,6848014538987
3647;2.12:47:00;271,5493017084867
3648;2.12:48:00;271,48649082199785
3649;2.12:49:00;271,3086260403613
3650;2.12:50:00;271,16596238662646
3651;2.12:51:00;271,16226838524614
3652;2.12:52:00;271,1385312561187
3653;2.12:53:00;271,09658835888314
3654;2.12:54:00;271,0258039096483
3655;2.12:55:00;270,95871801244203
3656;2.12:56:00;270,92351076140926
3657;2.12:57:00;270,9088344533253
3658;2.12:58:00;270,7862893773108
3659;2.12:59:00;270,73238753154607
3660;2.13:00:00;270,7197151378262
3661;2.13:01:00;270,7071949145197
3662;2.13:02:00;270,67270105046816
3663;2.13:03:00;270,5255575180403
3664;2.13:04:00;270,11782937222216
3665;2.13:05:00;270,0267490013241
3666;2.13:06:00;269,8425493201901
3667;2.13:07:00;269,7375341621638
3668;2.13:08:00;269,6938733022725
3669;2.13:09:00;269,580712239914
3670;2.13:10:00;269,5623125417912
3671;2.13:11:00;269,52616861962434
3672;2.13:12:00;269,4685281826338
3673;2.13:13:00;269,3399116818464
3674;2.13:14:00;269,29150458108444
3675;2.13:15:00;269,28196024075135
3676;2.13:16:00;269,2681780094774
3677;2.13:17:00;269,174781218785
3678;2.13:18:00;269,16470224724026
3679;2.13:19:00;269,1033365704863
3680;2.13:20:00;269,0875271955804
3681;2.13:21:00;269,0019338469149
3682;2.13:22:00;268,9960419374979
3683;2.13:23:00;268,9895603155111
3684;2.13:24:00;268,9520572787742
3685;2.13:25:00;268,9422792616005
3686;2.13:26:00;268,91547548731523
3687;2.13:27:00;268,8645045853809
3688;2.13:28:00;268,8404414453633
3689;2.13:29:00;268,82054665775377
3690;2.13:30:00;268,62074651308035
3691;2.13:31:00;268,6041043353666
3692;2.13:32:00;268,54588725469466
3693;2.13:33:00;268,4514754179827
3694;2.13:34:00;268,39870707177283
3695;2.13:35:00;268,34982005216585
3696;2.13:36:00;268,2027882157314
3697;2.13:37:00;268,13746681256146
3698;2.13:38:00;268,09903151060405
3699;2.13:39:00;268,01093783637754
3700;2.13:40:00;267,96916377707674
3701;2.13:41:00;267,8856032628565
3702;2.13:42:00;267,8512695274796
3703;2.13:43:00;267,7674439750686
3704;2.13:44:00;267,7478040858924
3705;2.13:45:00;267,6923002185044
3706;2.13:46:00;267,5822490211899
3707;2.13:47:00;267,57337701008134
3708;2.13:48:00;267,51253485056367
3709;2.13:49:00;267,49915405291665
3710;2.13:50:00;267,483416608452
3711;2.13:51:00;267,40725178037576
3712;2.13:52:00;267,26772177856805
3713;2.13:53:00;267,2566950477366
3714;2.13:54:00;267,23121363030924
3715;2.13:55:00;267,1987415607273
3716;2.13:56:00;267,1676748164958
3717;2.13:57:00;267,14659952183797
3718;2.13:58:00;267,11011420842044
3719;2.13:59:00;266,95039435688864
3720;2.14:00:00;266,75267277237356
3721;2.14:01:00;266,71149383128585
3722;2.14:02:00;266,60281128076423
3723;2.14:03:00;266,5941397263222
3724;2.14:04:00;266,5881067490139
3725;2.14:05:00;266,4822110572307
3726;2.14:06:00;266,1631234141645
3727;2.14:07:00;266,15811641729397
3728;2.14:08:00;265,988879203753
3729;2.14:09:00;265,75675074059995
3730;2.14:10:00;265,6577206538411
3731;2.14:11:00;265,638978678868
3732;2.14:12:00;265,6349777306134
3733;2.14:13:00;265,5657751499483
3734;2.14:14:00;265,5263174233187
3735;2.14:15:00;265,4482845484326
3736;2.14:16:00;265,2508411266165
3737;2.14:17:00;265,2111335973241
3738;2.14:18:00;265,17064311384956
3739;2.14:19:00;265,14098730380425
3740;2.14:20:00;265,1373892554473
3741;2.14:21:00;264,9605209992763
3742;2.14:22:00;264,90361955378125
3743;2.14:23:00;264,8937939237905
3744;2.14:24:00;264,77909044739545
3745;2.14:25:00;264,68455308420357
3746;2.14:26:00;264,68187394637835
3747;2.14:27:00;264,6308709736211
3748;2.14:28:00;264,51630290173694
3749;2.14:29:00;264,4782386529147
3750;2.14:30:00;264,4085912742238
3751;2.14:31:00;264,31253339110987
3752;2.14:32:00;264,2392765632591
3753;2.14:33:00;264,05333867409456
3754;2.14:34:00;263,9180318746931
3755;2.14:35:00;263,78629498278946
3756;2.14:36:00;263,6730252385078
3757;2.14:37:00;263,599469405813
3758;2.14:38:00;263,35899763357463
3759;2.14:39:00;263,2314441175696
3760;2.14:40:00;263,082840483888
3761;2.14:41:00;263,0674791100419
3762;2.14:42:00;262,9637828302274
3763;2.14:43:00;262,9218470170902
3764;2.14:44:00;262,895797214564
3765;2.14:45:00;262,7380110818905
3766;2.14:46:00;262,47827235668933
3767;2.14:47:00;262,4610313443072
3768;2.14:48:00;262,37278928783655
3769;2.14:49:00;262,3505524246534
3770;2.14:50:00;262,24401380397364
3771;2.14:51:00;262,0980794760518
3772;2.14:52:00;261,9198486436552
3773;2.14:53:00;261,8819944404834
3774;2.14:54:00;261,75890125968124
3775;2.14:55:00;261,67101608463895
3776;2.14:56:00;261,58391525960644
3777;2.14:57:00;261,5656860555029
3778;2.14:58:00;261,43256570371176
3779;2.14:59:00;261,40152638331324
3780;2.15:00:00;261,3991917516063
3781;2.15:01:00;261,39203030785507
3782;2.15:02:00;261,3365064459423
3783;2.15:03:00;261,32909867709554
3784;2.15:04:00;261,2419360073253
3785;2.15:05:00;261,0266725365253
3786;2.15:06:00;260,9497620492804
3787;2.15:07:00;260,8853485885374
3788;2.15:08:00;260,86907146093085
3789;2.15:09:00;260,8591480183653
3790;2.15:10:00;260,75034986845776
3791;2.15:11:00;260,72983678207913
3792;2.15:12:00;260,71245796787423
3793;2.15:13:00;260,6081719260318
3794;2.15:14:00;260,5230639614869
3795;2.15:15:00;260,51302617061907
3796;2.15:16:00;260,453656674255
3797;2.15:17:00;260,4400590509106
3798;2.15:18:00;260,35384214845857
3799;2.15:19:00;260,33886886021935
3800;2.15:20:00;260,2560101859056
3801;2.15:21:00;260,23239547322515
3802;2.15:22:00;260,191490150792
3803;2.15:23:00;260,1656375381695
3804;2.15:24:00;260,1593429372003
3805;2.15:25:00;259,97244273878806
3806;2.15:26:00;259,89972016492027
3807;2.15:27:00;259,71899011850894
3808;2.15:28:00;259,6784900377679
3809;2.15:29:00;259,64308337455935
3810;2.15:30:00;259,52317161717895
3811;2.15:31:00;259,4118914986173
3812;2.15:32:00;259,22414758333355
3813;2.15:33:00;259,1676280822893
3814;2.15:34:00;259,1456021389317
3815;2.15:35:00;259,0276827652923
3816;2.15:36:00;259,0245038664962
3817;2.15:37:00;258,9723464018429
3818;2.15:38:00;258,9656602527697
3819;2.15:39:00;258,90950889109223
3820;2.15:40:00;258,86254105258456
3821;2.15:41:00;258,7729162119945
3822;2.15:42:00;258,76637184548116
3823;2.15:43:00;258,70627119711577
3824;2.15:44:00;258,59057680339197
3825;2.15:45:00;258,53603242962413
3826;2.15:46:00;258,51499972374614
3827;2.15:47:00;258,46807484766856
3828;2.15:48:00;258,46709034525844
3829;2.15:49:00;258,4501860454196
3830;2.15:50:00;258,40110302506105
3831;2.15:51:00;258,3498755197164
3832;2.15:52:00;258,32426875625237
3833;2.15:53:00;258,1755727731232
3834;2.15:54:00;258,1596779783392
3835;2.15:55:00;258,13219153682
3836;2.15:56:00;258,0933108727584
3837;2.15:57:00;257,9036205314901
3838;2.15:58:00;257,9023262530243
3839;2.15:59:00;257,8293484437124
3840;2.16:00:00;257,8184082230743
3841;2.16:01:00;257,76582625895134
3842;2.16:02:00;257,6868620395179
3843;2.16:03:00;257,63983202006
3844;2.16:04:00;257,5316751737885
3845;2.16:05:00;257,4550495990447
3846;2.16:06:00;257,3418104777759
3847;2.16:07:00;257,29318653469596
3848;2.16:08:00;257,00814748658223
3849;2.16:09:00;256,9837334662597
3850;2.16:10:00;256,9667594588978
3851;2.16:11:00;256,7559165587902
3852;2.16:12:00;256,6795003992442
3853;2.16:13:00;256,66464060890115
3854;2.16:14:00;256,6272976138304
3855;2.16:15:00;256,619906694696
3856;2.16:16:00;256,43123326487466
3857;2.16:17:00;256,1291172509272
3858;2.16:18:00;256,05944431562324
3859;2.16:19:00;255,96515914801728
3860;2.16:20:00;255,6918754200096
3861;2.16:21:00;255,4698957400355
3862;2.16:22:00;254,91752114559443
3863;2.16:23:00;254,49214790766786
3864;2.16:24:00;254,09985095760217
3865;2.16:25:00;253,88341312087942
3866;2.16:26:00;253,87659777925853
3867;2.16:27:00;253,8680169890521
3868;2.16:28:00;253,79324599216932
3869;2.16:29:00;253,71487285903763
3870;2.16:30:00;253,69979814151307
3871;2.16:31:00;253,69794933514507
3872;2.16:32:00;253,4733785962099
3873;2.16:33:00;253,31903522068828
3874;2.16:34:00;253,30096435760288
3875;2.16:35:00;253,1876073664472
3876;2.16:36:00;253,06174274253678
3877;2.16:37:00;253,04369950926946
3878;2.16:38:00;252,96681807983248
3879;2.16:39:00;252,92896332631219
3880;2.16:40:00;252,81329956312638
3881;2.16:41:00;252,57387376378588
3882;2.16:42:00;252,46858906695545
3883;2.16:43:00;252,4393472733434
3884;2.16:44:00;252,0930370977587
3885;2.16:45:00;252,03256057340826
3886;2.16:46:00;252,01706474392918
3887;2.16:47:00;251,78753685094475
3888;2.16:48:00;251,7616294727351
3889;2.16:49:00;251,34841607016625
3890;2.16:50:00;251,34175050447007
3891;2.16:51:00;251,31674542189504
3892;2.16:52:00;251,22523221358054
3893;2.16:53:00;250,9046764260204
3894;2.16:54:00;250,84436963062046
3895;2.16:55:00;250,79796666040042
3896;2.16:56:00;250,7331848169237
3897;2.16:57:00;250,70867824859678
3898;2.16:58:00;250,4875181811839
3899;2.16:59:00;250,4239455086087
3900;2.17:00:00;250,37390794960805
3901;2.17:01:00;250,196493655403
3902;2.17:02:00;250,18166112187922
3903;2.17:03:00;249,84261757117036
3904;2.17:04:00;249,7513702402167
3905;2.17:05:00;249,69330009999757
3906;2.17:06:00;249,67564158902587
3907;2.17:07:00;249,53982814444328
3908;2.17:08:00;249,51004422728863
3909;2.17:09:00;249,46699201871604
3910;2.17:10:00;249,44266178519152
3911;2.17:11:00;249,20767172559675
3912;2.17:12:00;249,05990559941415
3913;2.17:13:00;249,0109053009786
3914;2.17:14:00;248,86090530820292
3915;2.17:15:00;248,70325536990504
3916;2.17:16:00;248,62934549728533
3917;2.17:17:00;248,41278223352322
3918;2.17:18:00;248,39684123653788
3919;2.17:19:00;248,37272374459252
3920;2.17:20:00;248,3692379926622
3921;2.17:21:00;248,30881948202276
3922;2.17:22:00;248,23687028128631
3923;2.17:23:00;248,23563711257927
3924;2.17:24:00;248,1031736198252
3925;2.17:25:00;247,99878697302853
3926;2.17:26:00;247,87447002389467
3927;2.17:27:00;247,78139823167663
3928;2.17:28:00;247,71040296326407
3929;2.17:29:00;247,66304071147422
3930;2.17:30:00;247,66255894763395
3931;2.17:31:00;247,5960332425969
3932;2.17:32:00;247,5830513130171
3933;2.17:33:00;247,39692495956587
3934;2.17:34:00;247,34203636224413
3935;2.17:35:00;247,18547022749883
3936;2.17:36:00;247,18405631805882
3937;2.17:37:00;247,00732939735312
3938;2.17:38:00;246,63029913577498
3939;2.17:39:00;246,59122461357487
3940;2.17:40:00;246,5783827469125
3941;2.17:41:00;246,52849140648507
3942;2.17:42:00;246,47352202630077
3943;2.17:43:00;246,24289990359014
3944;2.17:44:00;246,1426182264026
3945;2.17:45:00;245,9533357601565
3946;2.17:46:00;245,84749089439924
3947;2.17:47:00;245,73606731350245
3948;2.17:48:00;245,65052513111527
3949;2.17:49:00;245,5132236769226
3950;2.17:50:00;245,50379351802076
3951;2.17:51:00;245,48236676636776
3952;2.17:52:00;245,41600517648905
3953;2.17:53:00;245,31035458097352
3954;2.17:54:00;245,0857340873695
3955;2.17:55:00;245,0032286489985
3956;2.17:56:00;244,8927776504764
3957;2.17:57:00;244,85977717583523
3958;2.17:58:00;244,85954153801052
3959;2.17:59:00;244,73396872452255
3960;2.18:00:00;244,72782390748262
3961;2.18:01:00;244,6489494619894
3962;2.18:02:00;244,63177562959757
3963;2.18:03:00;244,5991769508964
3964;2.18:04:00;244,58620693683704
3965;2.18:05:00;244,5391302316791
3966;2.18:06:00;244,4816451402444
3967;2.18:07:00;244,46413726779244
3968;2.18:08:00;244,41053041452145
3969;2.18:09:00;244,27498719348114
3970;2.18:10:00;244,26401794601566
3971;2.18:11:00;244,09617315444422
3972;2.18:12:00;244,07999329614708
3973;2.18:13:00;243,9874437653424
3974;2.18:14:00;243,77018738488317
3975;2.18:15:00;243,5851701044837
3976;2.18:16:00;243,52524186205798
3977;2.18:17:00;243,48093067098768
3978;2.18:18:00;243,46957419477923
3979;2.18:19:00;243,41543001723727
3980;2.18:20:00;243,36183437067052
3981;2.18:21:00;243,27801760860933
3982;2.18:22:00;243,2484877851887
3983;2.18:23:00;243,16488617581177
3984;2.18:24:00;243,153113243235
3985;2.18:25:00;243,14443512599496
3986;2.18:26:00;243,0967036968217
3987;2.18:27:00;243,05713050324616
3988;2.18:28:00;243,03954651271727
3989;2.18:29:00;242,90856440837962
3990;2.18:30:00;242,72321317193075
3991;2.18:31:00;242,6420930074916
3992;2.18:32:00;242,50012273014465
3993;2.18:33:00;242,45625815200705
3994;2.18:34:00;242,3963135808839
3995;2.18:35:00;242,37142546517015
3996;2.18:36:00;242,3282247501613
3997;2.18:37:00;241,82190824444433
3998;2.18:38:00;241,7903845028396
3999;2.18:39:00;241,77056583402123
4000;2.18:40:00;241,7368523076271
4001;2.18:41:00;241,7206487906574
4002;2.18:42:00;241,64700580864752
4003;2.18:43:00;241,61296826196647
4004;2.18:44:00;241,5238084864064
4005;2.18:45:00;241,43535657092303
4006;2.18:46:00;241,3641392342321
4007;2.18:47:00;241,3257550452283
4008;2.18:48:00;241,3090616308097
4009;2.18:49:00;241,2895606013455
4010;2.18:50:00;241,27708332092195
4011;2.18:51:00;241,25192583542864
4012;2.18:52:00;240,9828244548053
4013;2.18:53:00;240,8686294362181
4014;2.18:54:00;240,85684877626875
4015;2.18:55:00;240,80713170271596
4016;2.18:56:00;240,79283551785548
4017;2.18:57:00;240,77705880026986
4018;2.18:58:00;240,59750778769828
4019;2.18:59:00;240,53903184652785
4020;2.19:00:00;240,5192099169603
4021;2.19:01:00;240,51702032826947
4022;2.19:02:00;240,41779388543802
4023;2.19:03:00;240,0391768638717
4024;2.19:04:00;239,982628685371
4025;2.19:05:00;239,9655984622228
4026;2.19:06:00;239,91064859728866
4027;2.19:07:00;239,8226425166699
4028;2.19:08:00;239,7948641427055
4029;2.19:09:00;239,76220889591764
4030;2.19:10:00;239,75555308310987
4031;2.19:11:00;239,74835657576756
4032;2.19:12:00;239,71267472310396
4033;2.19:13:00;239,64786130999371
4034;2.19:14:00;239,63393249669164
4035;2.19:15:00;239,52912650319303
4036;2.19:16:00;239,409075730098
4037;2.19:17:00;239,32134195845353
4038;2.19:18:00;239,3075045500163
4039;2.19:19:00;239,22884851405897
4040;2.19:20:00;239,20964787717023
4041;2.19:21:00;238,90542007724582
4042;2.19:22:00;238,88879985676704
4043;2.19:23:00;238,8219568022347
4044;2.19:24:00;238,7619519721224
4045;2.19:25:00;238,60407204730447
4046;2.19:26:00;238,5705817817833
4047;2.19:27:00;238,53507946099595
4048;2.19:28:00;238,4833587543251
4049;2.19:29:00;238,3640048393134
4050;2.19:30:00;238,32028899006468
4051;2.19:31:00;238,31051412970078
4052;2.19:32:00;238,2486409225734
4053;2.19:33:00;238,1920962925259
4054;2.19:34:00;238,02093393965131
4055;2.19:35:00;237,75850247071736
4056;2.19:36:00;237,53348549752872
4057;2.19:37:00;237,49658420889386
4058;2.19:38:00;237,4537265308322
4059;2.19:39:00;237,39801796397805
4060;2.19:40:00;237,33961096325731
4061;2.19:41:00;237,19921084995252
4062;2.19:42:00;237,19689616797842
4063;2.19:43:00;237,0886844727292
4064;2.19:44:00;237,0645886541527
4065;2.19:45:00;237,04864329697833
4066;2.19:46:00;236,8637740421569
4067;2.19:47:00;236,681178497871
4068;2.19:48:00;236,47149442824747
4069;2.19:49:00;236,39365904765108
4070;2.19:50:00;236,38036733689964
4071;2.19:51:00;236,3590045677315
4072;2.19:52:00;236,29275049219322
4073;2.19:53:00;236,2517743602809
4074;2.19:54:00;236,10715235451892
4075;2.19:55:00;236,08776208260272
4076;2.19:56:00;236,04331506771456
4077;2.19:57:00;236,0409044309242
4078;2.19:58:00;236,02996704712305
4079;2.19:59:00;235,9626603668352
4080;2.20:00:00;235,88319683496022
4081;2.20:01:00;235,84451150274447
4082;2.20:02:00;235,75541922058252
4083;2.20:03:00;235,71155555076254
4084;2.20:04:00;235,62519553242885
4085;2.20:05:00;235,48295327498218
4086;2.20:06:00;234,9731211722852
4087;2.20:07:00;234,96507354248837
4088;2.20:08:00;234,89849767963864
4089;2.20:09:00;234,78939078162676
4090;2.20:10:00;234,77915204801138
4091;2.20:11:00;234,6813722780559
4092;2.20:12:00;234,67751488897665
4093;2.20:13:00;234,61614400952698
4094;2.20:14:00;234,47555834387563
4095;2.20:15:00;234,43074365604838
4096;2.20:16:00;234,25616784758623
4097;2.20:17:00;234,1449256340665
4098;2.20:18:00;234,11271918294534
4099;2.20:19:00;234,03795628816755
4100;2.20:20:00;234,02302548897802
4101;2.20:21:00;233,68701224506825
4102;2.20:22:00;233,56101159106402
4103;2.20:23:00;233,53972799536533
4104;2.20:24:00;233,49706990795414
4105;2.20:25:00;233,350340603581
4106;2.20:26:00;233,3172711980309
4107;2.20:27:00;233,2923316816581
4108;2.20:28:00;233,28119017327037
4109;2.20:29:00;233,2580563732391
4110;2.20:30:00;233,09148204697172
4111;2.20:31:00;233,0398092062293
4112;2.20:32:00;233,02078562901147
4113;2.20:33:00;233,01414023919435
4114;2.20:34:00;232,991032127329
4115;2.20:35:00;232,85324482173758
4116;2.20:36:00;232,7218350570091
4117;2.20:37:00;232,68975049552012
4118;2.20:38:00;232,59432134868607
4119;2.20:39:00;232,58147579393403
4120;2.20:40:00;232,39665490618603
4121;2.20:41:00;232,3435952494129
4122;2.20:42:00;232,3304858467355
4123;2.20:43:00;232,2244882172673
4124;2.20:44:00;232,10398845608967
4125;2.20:45:00;232,0886952474772
4126;2.20:46:00;231,93687368905532
4127;2.20:47:00;231,87519754922522
4128;2.20:48:00;231,85944149923446
4129;2.20:49:00;231,84534389054144
4130;2.20:50:00;231,794064113332
4131;2.20:51:00;231,69130496366495
4132;2.20:52:00;231,6657513198427
4133;2.20:53:00;231,60824279884798
4134;2.20:54:00;231,55765837382393
4135;2.20:55:00;231,50009056521097
4136;2.20:56:00;231,4663527359038
4137;2.20:57:00;231,46082406004416
4138;2.20:58:00;231,38373553642538
4139;2.20:59:00;231,3556746979629
4140;2.21:00:00;231,34662306792984
4141;2.21:01:00;231,25622948404586
4142;2.21:02:00;231,19600582404053
4143;2.21:03:00;231,18560715932605
4144;2.21:04:00;231,04373303990516
4145;2.21:05:00;231,02211939318477
4146;2.21:06:00;230,86071725131933
4147;2.21:07:00;230,79239521289796
4148;2.21:08:00;230,68237633650483
4149;2.21:09:00;230,67423505143427
4150;2.21:10:00;230,64480462335263
4151;2.21:11:00;230,5944592377797
4152;2.21:12:00;230,5493993551765
4153;2.21:13:00;230,45653987087832
4154;2.21:14:00;230,36533679742575
4155;2.21:15:00;230,2980692980585
4156;2.21:16:00;230,292342864624
4157;2.21:17:00;229,92595747948127
4158;2.21:18:00;229,8678738362675
4159;2.21:19:00;229,77734539350968
4160;2.21:20:00;229,61789203047562
4161;2.21:21:00;229,59076800818454
4162;2.21:22:00;229,49218549445476
4163;2.21:23:00;229,44286024896547
4164;2.21:24:00;229,4232307354931
4165;2.21:25:00;229,36992062101024
4166;2.21:26:00;229,34790507437688
4167;2.21:27:00;229,3035068501802
4168;2.21:28:00;229,2929892382116
4169;2.21:29:00;229,25744387386536
4170;2.21:30:00;229,17243184567175
4171;2.21:31:00;229,1373526623209
4172;2.21:32:00;229,07319994362436
4173;2.21:33:00;229,06171338855808
4174;2.21:34:00;228,8468358029004
4175;2.21:35:00;228,8114768566911
4176;2.21:36:00;228,79723385379305
4177;2.21:37:00;228,6950024901435
4178;2.21:38:00;228,6454840335831
4179;2.21:39:00;228,63352185590625
4180;2.21:40:00;228,6162904635208
4181;2.21:41:00;228,44965817658436
4182;2.21:42:00;228,43140859485368
4183;2.21:43:00;228,34310641313462
4184;2.21:44:00;228,2312492999522
4185;2.21:45:00;228,20192119462067
4186;2.21:46:00;228,17863049172252
4187;2.21:47:00;228,05299588991437
4188;2.21:48:00;227,98115466024822
4189;2.21:49:00;227,9417079338558
4190;2.21:50:00;227,8284922392988
4191;2.21:51:00;227,82041151413523
4192;2.21:52:00;227,765787956227
4193;2.21:53:00;227,75276941682603
4194;2.21:54:00;227,66295053561203
4195;2.21:55:00;227,59990639217824
4196;2.21:56:00;227,56985032909728
4197;2.21:57:00;227,56001841435727
4198;2.21:58:00;227,53074493707098
4199;2.21:59:00;227,4922570171734
4200;2.22:00:00;227,37084313248593
4201;2.22:01:00;227,36997829314944
4202;2.22:02:00;227,35839404201806
4203;2.22:03:00;227,28699643511376
4204;2.22:04:00;227,21102414696378
4205;2.22:05:00;227,0847116147511
4206;2.22:06:00;227,02970090435056
4207;2.22:07:00;226,93953657366055
4208;2.22:08:00;226,90759850065214
4209;2.22:09:00;226,8919683938464
4210;2.22:10:00;226,83916231263012
4211;2.22:11:00;226,76450111475683
4212;2.22:12:00;226,72225665439896
4213;2.22:13:00;226,6146577899014
4214;2.22:14:00;226,55395833287602
4215;2.22:15:00;226,4466963932017
4216;2.22:16:00;226,42791182538164
4217;2.22:17:00;226,34305770099954
4218;2.22:18:00;226,3100852349448
4219;2.22:19:00;226,29728454922733
4220;2.22:20:00;226,23076059406714
4221;2.22:21:00;226,11116737521596
4222;2.22:22:00;226,0676989593568
4223;2.22:23:00;226,02352047152175
4224;2.22:24:00;225,9828788661893
4225;2.22:25:00;225,9355461025939
4226;2.22:26:00;225,84511511541908
4227;2.22:27:00;225,80030646650434
4228;2.22:28:00;225,75981280428468
4229;2.22:29:00;225,7156243726453
4230;2.22:30:00;225,70191916679045
4231;2.22:31:00;225,56740855624253
4232;2.22:32:00;225,53007030687874
4233;2.22:33:00;225,52749531224546
4234;2.22:34:00;225,45806463242639
4235;2.22:35:00;225,44490340030745
4236;2.22:36:00;225,34594034645917
4237;2.22:37:00;225,28237402590875
4238;2.22:38:00;225,2804646165098
4239;2.22:39:00;225,2341039404859
4240;2.22:40:00;225,112933772139
