Timestep;Time span;Sum [Watt]
3692;2.13:32:00;121,38113696504851
3693;2.13:33:00;121,29598449236207
3694;2.13:34:00;121,28291295928807
3695;2.13:35:00;121,22217430821873
3696;2.13:36:00;121,21018198299952
3697;2.13:37:00;121,13267457444198
3698;2.13:38:00;121,1146070855163
3699;2.13:39:00;121,08867337602821
3700;2.13:40:00;121,07723305193531
3701;2.13:41:00;120,96828059549823
3702;2.13:42:00;120,95947905221861
3703;2.13:43:00;120,91219471103845
3704;2.13:44:00;120,87065068646952
3705;2.13:45:00;120,82140799233522
3706;2.13:46:00;120,8200540245037
3707;2.13:47:00;120,81225192996989
3708;2.13:48:00;120,8022032408289
3709;2.13:49:00;120,6944448511127
3710;2.13:50:00;120,65738464648061
3711;2.13:51:00;120,46487853007433
3712;2.13:52:00;120,44679332893362
3713;2.13:53:00;120,3983482826763
3714;2.13:54:00;120,37174892253937
3715;2.13:55:00;120,36578982536972
3716;2.13:56:00;120,36012921287787
3717;2.13:57:00;120,32750817456743
3718;2.13:58:00;120,32358392515734
3719;2.13:59:00;120,23020541593306
3720;2.14:00:00;120,19437605058778
3721;2.14:01:00;120,18217719547518
3722;2.14:02:00;120,17822279892006
3723;2.14:03:00;120,09424824994139
3724;2.14:04:00;120,09259050623645
3725;2.14:05:00;120,01183632729153
3726;2.14:06:00;119,99176958944426
3727;2.14:07:00;119,86912212154319
3728;2.14:08:00;119,83394182769615
3729;2.14:09:00;119,8319304417208
3730;2.14:10:00;119,82044655245592
3731;2.14:11:00;119,8025153376951
3732;2.14:12:00;119,79837791945043
3733;2.14:13:00;119,79075184752597
3734;2.14:14:00;119,66180325634325
3735;2.14:15:00;119,63481340956874
3736;2.14:16:00;119,5941149575511
3737;2.14:17:00;119,5450673920146
3738;2.14:18:00;119,5297390007854
3739;2.14:19:00;119,48557455730375
3740;2.14:20:00;119,42436050144391
3741;2.14:21:00;119,38505402714192
3742;2.14:22:00;119,38153972676551
3743;2.14:23:00;119,33596675647773
3744;2.14:24:00;119,32893856088141
3745;2.14:25:00;119,2959355981362
3746;2.14:26:00;119,24462211178106
3747;2.14:27:00;119,2238837286185
3748;2.14:28:00;119,2047264449757
3749;2.14:29:00;119,17668512980917
3750;2.14:30:00;119,12990183639803
3751;2.14:31:00;119,05274531692838
3752;2.14:32:00;119,04926904644827
3753;2.14:33:00;119,02946205162743
3754;2.14:34:00;119,01857872851579
3755;2.14:35:00;118,9854796962174
3756;2.14:36:00;118,96737553096654
3757;2.14:37:00;118,7996611564178
3758;2.14:38:00;118,7141364633784
3759;2.14:39:00;118,68748588371288
3760;2.14:40:00;118,68516599736962
3761;2.14:41:00;118,61129725054005
3762;2.14:42:00;118,60650178701765
3763;2.14:43:00;118,60259249519832
3764;2.14:44:00;118,57908929216963
3765;2.14:45:00;118,54730866546328
3766;2.14:46:00;118,49582681253207
3767;2.14:47:00;118,48357626311214
3768;2.14:48:00;118,43036473378807
3769;2.14:49:00;118,40539489725502
3770;2.14:50:00;118,40356955061188
3771;2.14:51:00;118,40106339650255
3772;2.14:52:00;118,34669107336325
3773;2.14:53:00;118,3451161731926
3774;2.14:54:00;118,29749605093052
3775;2.14:55:00;118,23953458936623
3776;2.14:56:00;118,23503607190328
3777;2.14:57:00;118,21098191313038
3778;2.14:58:00;118,20362452775181
3779;2.14:59:00;118,0923624617826
3780;2.15:00:00;118,02593773879093
3781;2.15:01:00;117,94159091096732
3782;2.15:02:00;117,8965101011684
3783;2.15:03:00;117,85958590923136
3784;2.15:04:00;117,83630116887605
3785;2.15:05:00;117,77857758380817
3786;2.15:06:00;117,76257694376397
3787;2.15:07:00;117,67198088667965
3788;2.15:08:00;117,63158088206366
3789;2.15:09:00;117,60499473356847
3790;2.15:10:00;117,59482360822122
3791;2.15:11:00;117,57627631856258
3792;2.15:12:00;117,5523422167182
3793;2.15:13:00;117,54992505546585
3794;2.15:14:00;117,52268179110783
3795;2.15:15:00;117,49587781944734
3796;2.15:16:00;117,49097475383925
3797;2.15:17:00;117,48826602904572
3798;2.15:18:00;117,4694618074397
3799;2.15:19:00;117,39480395045058
3800;2.15:20:00;117,35390757094812
3801;2.15:21:00;117,33519343352594
3802;2.15:22:00;117,30032785436013
3803;2.15:23:00;117,2779452479183
3804;2.15:24:00;117,27685836836325
3805;2.15:25:00;117,17486548997283
3806;2.15:26:00;117,16987733741765
3807;2.15:27:00;117,16824293708993
3808;2.15:28:00;117,16223174626377
3809;2.15:29:00;117,14508109489323
3810;2.15:30:00;117,13209219769122
3811;2.15:31:00;117,10570374332053
3812;2.15:32:00;117,10261075468615
3813;2.15:33:00;117,10182355210472
3814;2.15:34:00;117,08903015443703
3815;2.15:35:00;117,08798736925053
3816;2.15:36:00;117,02919775576152
3817;2.15:37:00;117,01913898771707
3818;2.15:38:00;117,01396165301553
3819;2.15:39:00;117,00836207312233
3820;2.15:40:00;116,99769419599214
3821;2.15:41:00;116,90625892847953
3822;2.15:42:00;116,90351230394977
3823;2.15:43:00;116,89712632141739
3824;2.15:44:00;116,88847008266447
3825;2.15:45:00;116,87795203834227
3826;2.15:46:00;116,86869099963877
3827;2.15:47:00;116,86176315808835
3828;2.15:48:00;116,84662904323281
3829;2.15:49:00;116,8287290037199
3830;2.15:50:00;116,79342818805164
3831;2.15:51:00;116,7918159237202
3832;2.15:52:00;116,74084498622366
3833;2.15:53:00;116,72740152293116
3834;2.15:54:00;116,71369749110677
3835;2.15:55:00;116,68854411825697
3836;2.15:56:00;116,67273554807821
3837;2.15:57:00;116,58281361180345
3838;2.15:58:00;116,58183682497913
3839;2.15:59:00;116,56788764639136
3840;2.16:00:00;116,5380681816983
3841;2.16:01:00;116,50386848881175
3842;2.16:02:00;116,4889850298229
3843;2.16:03:00;116,47824164396573
3844;2.16:04:00;116,41291552566359
3845;2.16:05:00;116,34779487506484
3846;2.16:06:00;116,31473314642375
3847;2.16:07:00;116,23505788424035
3848;2.16:08:00;116,21227118277756
3849;2.16:09:00;116,19808186685646
3850;2.16:10:00;116,17525515938036
3851;2.16:11:00;116,15716296887747
3852;2.16:12:00;116,15218233032891
3853;2.16:13:00;116,12409773574213
3854;2.16:14:00;116,03805361508493
3855;2.16:15:00;115,97610016167623
3856;2.16:16:00;115,95397876614523
3857;2.16:17:00;115,9396264759605
3858;2.16:18:00;115,89540009963072
3859;2.16:19:00;115,88391299247486
3860;2.16:20:00;115,8041673923701
3861;2.16:21:00;115,7668776574315
3862;2.16:22:00;115,76093486094952
3863;2.16:23:00;115,75991603658332
3864;2.16:24:00;115,74054802542483
3865;2.16:25:00;115,66595172152608
3866;2.16:26:00;115,66587648866474
3867;2.16:27:00;115,60403573139057
3868;2.16:28:00;115,55708787382967
3869;2.16:29:00;115,55240718078267
3870;2.16:30:00;115,50927805592634
3871;2.16:31:00;115,5039806619603
3872;2.16:32:00;115,48005174118062
3873;2.16:33:00;115,47575383720002
3874;2.16:34:00;115,47080344564675
3875;2.16:35:00;115,43465006421664
3876;2.16:36:00;115,4326913217266
3877;2.16:37:00;115,39389976259204
3878;2.16:38:00;115,38765747225669
3879;2.16:39:00;115,37445200874609
3880;2.16:40:00;115,35726814726952
3881;2.16:41:00;115,33278608581972
3882;2.16:42:00;115,32352165967139
3883;2.16:43:00;115,30705271470336
3884;2.16:44:00;115,29548877350364
3885;2.16:45:00;115,25357499973035
3886;2.16:46:00;115,24837035593062
3887;2.16:47:00;115,24151132256401
3888;2.16:48:00;115,21958054939286
3889;2.16:49:00;115,19009290819245
3890;2.16:50:00;115,17977646287841
3891;2.16:51:00;115,16733536911605
3892;2.16:52:00;115,16103312085842
3893;2.16:53:00;115,10140557157963
3894;2.16:54:00;115,05333529107021
3895;2.16:55:00;115,00616425458612
3896;2.16:56:00;115,00408373440517
3897;2.16:57:00;114,97160420760379
3898;2.16:58:00;114,93546538637693
3899;2.16:59:00;114,93213305396941
3900;2.17:00:00;114,88578969274495
3901;2.17:01:00;114,86215357793301
3902;2.17:02:00;114,86136357615055
3903;2.17:03:00;114,84222539021327
3904;2.17:04:00;114,83495462103855
3905;2.17:05:00;114,8034765554098
3906;2.17:06:00;114,80184026004068
3907;2.17:07:00;114,770059159384
3908;2.17:08:00;114,73727579763131
3909;2.17:09:00;114,73259405245182
3910;2.17:10:00;114,70976474128017
3911;2.17:11:00;114,6942274924799
3912;2.17:12:00;114,67611065368139
3913;2.17:13:00;114,66611159456752
3914;2.17:14:00;114,6535392408578
3915;2.17:15:00;114,64863720003387
3916;2.17:16:00;114,64020047061625
3917;2.17:17:00;114,60794899618796
3918;2.17:18:00;114,59053752876463
3919;2.17:19:00;114,55817746325131
3920;2.17:20:00;114,54273462703077
3921;2.17:21:00;114,48278032576795
3922;2.17:22:00;114,47654899979098
3923;2.17:23:00;114,4573433256562
3924;2.17:24:00;114,4322225212096
3925;2.17:25:00;114,4146198264774
3926;2.17:26:00;114,404159990468
3927;2.17:27:00;114,37928395401143
3928;2.17:28:00;114,37501214399924
3929;2.17:29:00;114,29979500333057
3930;2.17:30:00;114,29934007514628
3931;2.17:31:00;114,23229004659791
3932;2.17:32:00;114,21617361239257
3933;2.17:33:00;114,13890647402225
3934;2.17:34:00;114,11940940335862
3935;2.17:35:00;114,08163935470098
3936;2.17:36:00;114,05649891413675
3937;2.17:37:00;114,04078684284812
3938;2.17:38:00;114,03431602642331
3939;2.17:39:00;113,98917288580412
3940;2.17:40:00;113,97608006900117
3941;2.17:41:00;113,9439254040361
3942;2.17:42:00;113,92057466351875
3943;2.17:43:00;113,87318138029943
3944;2.17:44:00;113,83301284988408
3945;2.17:45:00;113,83201647957891
3946;2.17:46:00;113,78273808864257
3947;2.17:47:00;113,76449016402039
3948;2.17:48:00;113,75574759897493
3949;2.17:49:00;113,74729130983724
3950;2.17:50:00;113,7253924121947
3951;2.17:51:00;113,71635393146859
3952;2.17:52:00;113,69755243979402
3953;2.17:53:00;113,64041093743668
3954;2.17:54:00;113,61630651287435
3955;2.17:55:00;113,60278227970073
3956;2.17:56:00;113,60057250724238
3957;2.17:57:00;113,59564201745347
3958;2.17:58:00;113,57245761142958
3959;2.17:59:00;113,56157862157272
3960;2.18:00:00;113,54978959059785
3961;2.18:01:00;113,54359350045985
3962;2.18:02:00;113,53531720850944
3963;2.18:03:00;113,52310522579747
3964;2.18:04:00;113,52157883339716
3965;2.18:05:00;113,52149195230962
3966;2.18:06:00;113,49455902555147
3967;2.18:07:00;113,4847113131268
3968;2.18:08:00;113,45242540848409
3969;2.18:09:00;113,44940522464547
3970;2.18:10:00;113,4361279247338
3971;2.18:11:00;113,41198679426553
3972;2.18:12:00;113,3819799113036
3973;2.18:13:00;113,36064851447516
3974;2.18:14:00;113,29974409145352
3975;2.18:15:00;113,29066922103439
3976;2.18:16:00;113,26938307380635
3977;2.18:17:00;113,21888803855848
3978;2.18:18:00;113,21401832726029
3979;2.18:19:00;113,1889250567427
3980;2.18:20:00;113,13318411502183
3981;2.18:21:00;113,12872481163589
3982;2.18:22:00;113,1244936741212
3983;2.18:23:00;113,08249352775118
3984;2.18:24:00;113,07927587680332
3985;2.18:25:00;113,05813931204173
3986;2.18:26:00;113,05772306686357
3987;2.18:27:00;113,02509696081378
3988;2.18:28:00;112,97863592605243
3989;2.18:29:00;112,97495180485511
3990;2.18:30:00;112,9563786107859
3991;2.18:31:00;112,92149095307042
3992;2.18:32:00;112,91387551998567
3993;2.18:33:00;112,90735204125285
3994;2.18:34:00;112,89942673267318
3995;2.18:35:00;112,84082986342422
3996;2.18:36:00;112,83374616980112
3997;2.18:37:00;112,80693814897062
3998;2.18:38:00;112,80002526191437
3999;2.18:39:00;112,79200818571883
4000;2.18:40:00;112,72514948901494
4001;2.18:41:00;112,64796522824327
4002;2.18:42:00;112,64211242353308
4003;2.18:43:00;112,62854375517233
4004;2.18:44:00;112,6170016867763
4005;2.18:45:00;112,613824947481
4006;2.18:46:00;112,59789396438191
4007;2.18:47:00;112,59051950190964
4008;2.18:48:00;112,58679457750009
4009;2.18:49:00;112,58511068566376
4010;2.18:50:00;112,57229690002649
4011;2.18:51:00;112,55067176331355
4012;2.18:52:00;112,53602310436085
4013;2.18:53:00;112,53555613381329
4014;2.18:54:00;112,50343289323123
4015;2.18:55:00;112,50175934056485
4016;2.18:56:00;112,46561393327448
4017;2.18:57:00;112,43027747648661
4018;2.18:58:00;112,36446313880727
4019;2.18:59:00;112,3599170567552
4020;2.19:00:00;112,35112559488783
4021;2.19:01:00;112,35079894249873
4022;2.19:02:00;112,13187509790059
4023;2.19:03:00;112,09907384341946
4024;2.19:04:00;112,09640317265561
4025;2.19:05:00;112,0956834172136
4026;2.19:06:00;112,07821221869575
4027;2.19:07:00;112,0438801190613
4028;2.19:08:00;111,96329801298961
4029;2.19:09:00;111,96251603073233
4030;2.19:10:00;111,95229280644189
4031;2.19:11:00;111,82707212304699
4032;2.19:12:00;111,81406949266612
4033;2.19:13:00;111,79107976722766
4034;2.19:14:00;111,7662096665332
4035;2.19:15:00;111,7213910363938
4036;2.19:16:00;111,70506987318582
4037;2.19:17:00;111,70301824563579
4038;2.19:18:00;111,69541147140897
4039;2.19:19:00;111,68148815021623
4040;2.19:20:00;111,66912760060949
4041;2.19:21:00;111,64842096351055
4042;2.19:22:00;111,5497479006942
4043;2.19:23:00;111,53836994687235
4044;2.19:24:00;111,51852743390997
4045;2.19:25:00;111,50732340280405
4046;2.19:26:00;111,50638694497754
4047;2.19:27:00;111,5041359246
4048;2.19:28:00;111,38123596898934
4049;2.19:29:00;111,37530566824495
4050;2.19:30:00;111,36835509557734
4051;2.19:31:00;111,34553672645754
4052;2.19:32:00;111,31513778500849
4053;2.19:33:00;111,311242849528
4054;2.19:34:00;111,30818627979103
4055;2.19:35:00;111,30347407901746
4056;2.19:36:00;111,27511674465867
4057;2.19:37:00;111,25909693066477
4058;2.19:38:00;111,21373941966064
4059;2.19:39:00;111,18666169115274
4060;2.19:40:00;111,12319267471855
4061;2.19:41:00;111,12207077492124
4062;2.19:42:00;111,1082627971067
4063;2.19:43:00;111,0635756378151
4064;2.19:44:00;111,04938167500036
4065;2.19:45:00;111,00981591171383
4066;2.19:46:00;111,0038982079679
4067;2.19:47:00;110,97721075181794
4068;2.19:48:00;110,89786320362911
4069;2.19:49:00;110,86812910463652
4070;2.19:50:00;110,8465039999806
4071;2.19:51:00;110,8435662454096
4072;2.19:52:00;110,8352194640129
4073;2.19:53:00;110,83154821649534
4074;2.19:54:00;110,8290024358271
4075;2.19:55:00;110,82338487363866
4076;2.19:56:00;110,80516345719386
4077;2.19:57:00;110,79868142183791
4078;2.19:58:00;110,76568206049069
4079;2.19:59:00;110,62503656903817
4080;2.20:00:00;110,62400238161763
4081;2.20:01:00;110,5867012094148
4082;2.20:02:00;110,57707009928542
4083;2.20:03:00;110,57234380280389
4084;2.20:04:00;110,56015272488612
4085;2.20:05:00;110,5291218474076
4086;2.20:06:00;110,52071523192583
4087;2.20:07:00;110,50623034872507
4088;2.20:08:00;110,4813815288351
4089;2.20:09:00;110,45038636418033
4090;2.20:10:00;110,42306421995725
4091;2.20:11:00;110,41070661083985
4092;2.20:12:00;110,41035017099257
4093;2.20:13:00;110,40695801613391
4094;2.20:14:00;110,36342949785477
4095;2.20:15:00;110,35657782240857
4096;2.20:16:00;110,35206629483976
4097;2.20:17:00;110,34002022037212
4098;2.20:18:00;110,30455569268227
4099;2.20:19:00;110,26431499834909
4100;2.20:20:00;110,26191908689093
4101;2.20:21:00;110,25919286647594
4102;2.20:22:00;110,24514298372242
4103;2.20:23:00;110,1933212641524
4104;2.20:24:00;110,16534082986769
4105;2.20:25:00;110,15459278245984
4106;2.20:26:00;110,08519056016857
4107;2.20:27:00;110,05400039149065
4108;2.20:28:00;110,01368737954583
4109;2.20:29:00;109,99885888556517
4110;2.20:30:00;109,99870316535568
4111;2.20:31:00;109,91876555938728
4112;2.20:32:00;109,88703802048919
4113;2.20:33:00;109,84451785941506
4114;2.20:34:00;109,83103178484045
4115;2.20:35:00;109,81399541095772
4116;2.20:36:00;109,81180231259718
4117;2.20:37:00;109,80366150116947
4118;2.20:38:00;109,78544326372142
4119;2.20:39:00;109,77137608733007
4120;2.20:40:00;109,74243327639128
4121;2.20:41:00;109,71461151667779
4122;2.20:42:00;109,69753884515336
4123;2.20:43:00;109,69444326129273
4124;2.20:44:00;109,69003879260455
4125;2.20:45:00;109,68739729974034
4126;2.20:46:00;109,67552302053647
4127;2.20:47:00;109,65127631629576
4128;2.20:48:00;109,64287742556127
4129;2.20:49:00;109,64262927810958
4130;2.20:50:00;109,63817147160471
4131;2.20:51:00;109,63320591377379
4132;2.20:52:00;109,62440498309422
4133;2.20:53:00;109,60762615373505
4134;2.20:54:00;109,60345870249003
4135;2.20:55:00;109,59509616443044
4136;2.20:56:00;109,59266708463274
4137;2.20:57:00;109,56631518098314
4138;2.20:58:00;109,55870608822808
4139;2.20:59:00;109,47243327636703
4140;2.21:00:00;109,46210244403743
4141;2.21:01:00;109,4504922547916
4142;2.21:02:00;109,38221410471334
4143;2.21:03:00;109,35420759232923
4144;2.21:04:00;109,34298551175459
4145;2.21:05:00;109,33756269884664
4146;2.21:06:00;109,25339047194564
4147;2.21:07:00;109,25260821141339
4148;2.21:08:00;109,21615464478074
4149;2.21:09:00;109,2138029359538
4150;2.21:10:00;109,19191447692671
4151;2.21:11:00;109,1870788619659
4152;2.21:12:00;109,1587387413377
4153;2.21:13:00;109,15061442687866
4154;2.21:14:00;109,14300265812405
4155;2.21:15:00;109,12791750470133
4156;2.21:16:00;109,12479149374873
4157;2.21:17:00;109,09839334632596
4158;2.21:18:00;109,08280345516035
4159;2.21:19:00;109,06447927076101
4160;2.21:20:00;109,06389109896001
4161;2.21:21:00;109,05973960716588
4162;2.21:22:00;109,03586348516728
4163;2.21:23:00;109,03285417451804
4164;2.21:24:00;109,02487467594015
4165;2.21:25:00;109,01667879402254
4166;2.21:26:00;109,0125452768404
4167;2.21:27:00;109,0005893269475
4168;2.21:28:00;108,96830302344397
4169;2.21:29:00;108,96639462863091
4170;2.21:30:00;108,96629241120927
4171;2.21:31:00;108,95985340924152
4172;2.21:32:00;108,95136389095687
4173;2.21:33:00;108,93316658247574
4174;2.21:34:00;108,89060462242253
4175;2.21:35:00;108,8893791527272
4176;2.21:36:00;108,86204973223188
4177;2.21:37:00;108,85115730879241
4178;2.21:38:00;108,81820689480837
4179;2.21:39:00;108,80600277171645
4180;2.21:40:00;108,75140102955277
4181;2.21:41:00;108,73978163377241
4182;2.21:42:00;108,72131907756953
4183;2.21:43:00;108,65642241912556
4184;2.21:44:00;108,63285847064354
4185;2.21:45:00;108,62194698757905
4186;2.21:46:00;108,57703974642504
4187;2.21:47:00;108,57528556713238
4188;2.21:48:00;108,5537828979722
4189;2.21:49:00;108,54942136592274
4190;2.21:50:00;108,54440726141658
4191;2.21:51:00;108,50056751523869
4192;2.21:52:00;108,49411271815615
4193;2.21:53:00;108,45827894064087
4194;2.21:54:00;108,44538573426816
4195;2.21:55:00;108,39679801676932
4196;2.21:56:00;108,34664942760206
4197;2.21:57:00;108,3224126368227
4198;2.21:58:00;108,30093603990473
4199;2.21:59:00;108,2939373079736
4200;2.22:00:00;108,28797374971158
4201;2.22:01:00;108,2840132068875
4202;2.22:02:00;108,1934035644317
4203;2.22:03:00;108,10890545840485
4204;2.22:04:00;108,06864992697837
4205;2.22:05:00;108,05948341948316
4206;2.22:06:00;108,04335886829101
4207;2.22:07:00;108,04270239870134
4208;2.22:08:00;108,0318688219209
4209;2.22:09:00;108,0240404753451
4210;2.22:10:00;107,99482305872326
4211;2.22:11:00;107,99410673317342
4212;2.22:12:00;107,94157819444301
4213;2.22:13:00;107,93078535229283
4214;2.22:14:00;107,86762312664099
4215;2.22:15:00;107,86717255818716
4216;2.22:16:00;107,8216125828332
4217;2.22:17:00;107,82019703765828
4218;2.22:18:00;107,79268394152454
4219;2.22:19:00;107,75082423970547
4220;2.22:20:00;107,74891622516917
4221;2.22:21:00;107,73394219508329
4222;2.22:22:00;107,71428702605269
4223;2.22:23:00;107,67872095237936
4224;2.22:24:00;107,64997107044628
4225;2.22:25:00;107,57898177946862
4226;2.22:26:00;107,51288658785431
4227;2.22:27:00;107,49371178327921
4228;2.22:28:00;107,47865168306382
4229;2.22:29:00;107,47558685803887
4230;2.22:30:00;107,47122495385398
4231;2.22:31:00;107,4523981703694
4232;2.22:32:00;107,42850959295068
4233;2.22:33:00;107,3832808751949
4234;2.22:34:00;107,37029838551807
4235;2.22:35:00;107,32872014447214
4236;2.22:36:00;107,31918293313859
4237;2.22:37:00;107,29346855167806
4238;2.22:38:00;107,28735480638143
4239;2.22:39:00;107,28599684324188
4240;2.22:40:00;107,27657602646902
4241;2.22:41:00;107,26945791526926
4242;2.22:42:00;107,24462665988345
4243;2.22:43:00;107,24402779187646
4244;2.22:44:00;107,24089358921786
4245;2.22:45:00;107,2326188981623
4246;2.22:46:00;107,21564481246408
4247;2.22:47:00;107,18395019127303
4248;2.22:48:00;107,17521840315976
4249;2.22:49:00;107,15810545799965
4250;2.22:50:00;107,13976431507507
4251;2.22:51:00;107,12830452715119
4252;2.22:52:00;107,12811763950269
4253;2.22:53:00;107,1199024018287
4254;2.22:54:00;107,0999544317126
4255;2.22:55:00;107,08421673251297
4256;2.22:56:00;107,06447170613612
4257;2.22:57:00;107,04609473355704
4258;2.22:58:00;107,04234995439748
4259;2.22:59:00;106,98575469713828
4260;2.23:00:00;106,93933505250182
4261;2.23:01:00;106,93532934547083
4262;2.23:02:00;106,9270481629701
4263;2.23:03:00;106,92363879033566
4264;2.23:04:00;106,92108660785634
4265;2.23:05:00;106,91256443241903
4266;2.23:06:00;106,91012450947325
4267;2.23:07:00;106,8813487539868
4268;2.23:08:00;106,86435889875712
4269;2.23:09:00;106,79437069260497
4270;2.23:10:00;106,75139919287422
4271;2.23:11:00;106,74440840494103
4272;2.23:12:00;106,70983456016617
4273;2.23:13:00;106,70910082485828
4274;2.23:14:00;106,69834748508802
4275;2.23:15:00;106,63936057867332
4276;2.23:16:00;106,61362030789118
4277;2.23:17:00;106,61244126839624
4278;2.23:18:00;106,58205997965136
4279;2.23:19:00;106,57945936875842
4280;2.23:20:00;106,57291683775574
4281;2.23:21:00;106,52447345855995
4282;2.23:22:00;106,41478819434978
4283;2.23:23:00;106,35637840258335
4284;2.23:24:00;106,30193835582858
4285;2.23:25:00;106,30070322430788
4286;2.23:26:00;106,2921161362832
4287;2.23:27:00;106,27442057225545
4288;2.23:28:00;106,27048950347475
4289;2.23:29:00;106,24896069246185
4290;2.23:30:00;106,24683678566473
4291;2.23:31:00;106,19613827348925
4292;2.23:32:00;106,16274143283783
4293;2.23:33:00;106,15172880371819
4294;2.23:34:00;106,1302510014336
4295;2.23:35:00;106,12172647614562
4296;2.23:36:00;106,11051790278759
4297;2.23:37:00;106,08410881723454
4298;2.23:38:00;106,07807954286784
4299;2.23:39:00;106,07407174362248
4300;2.23:40:00;106,0361982259843
4301;2.23:41:00;106,0354380696215
4302;2.23:42:00;106,0283337917335
4303;2.23:43:00;106,01086815720092
4304;2.23:44:00;105,99823966659895
4305;2.23:45:00;105,98914727052117
4306;2.23:46:00;105,98198422444047
4307;2.23:47:00;105,97596841388562
4308;2.23:48:00;105,96815030213813
4309;2.23:49:00;105,95826407248812
4310;2.23:50:00;105,91579022158245
4311;2.23:51:00;105,89992455589568
4312;2.23:52:00;105,89453007525462
4313;2.23:53:00;105,88090999130888
4314;2.23:54:00;105,8735502841754
4315;2.23:55:00;105,8718346438461
4316;2.23:56:00;105,86269529950248
4317;2.23:57:00;105,82101235687436
4318;2.23:58:00;105,81371454152755
4319;2.23:59:00;105,76482146028896
4320;3.00:00:00;105,67063704715302
4321;3.00:01:00;105,57523521823543
4322;3.00:02:00;105,5651509754755
4323;3.00:03:00;105,5408999525437
4324;3.00:04:00;105,51625003818337
4325;3.00:05:00;105,5037133178726
4326;3.00:06:00;105,4855086456598
4327;3.00:07:00;105,4846161909123
4328;3.00:08:00;105,48384743867122
4329;3.00:09:00;105,47571180975696
4330;3.00:10:00;105,45045336585568
4331;3.00:11:00;105,4411453687586
4332;3.00:12:00;105,40799950643355
4333;3.00:13:00;105,32071385475231
4334;3.00:14:00;105,29764127107805
4335;3.00:15:00;105,28622140763665
4336;3.00:16:00;105,25972903564269
4337;3.00:17:00;105,25457970561703
4338;3.00:18:00;105,17291567417307
4339;3.00:19:00;105,16054062165804
4340;3.00:20:00;105,13838444583085
4341;3.00:21:00;105,13013732206777
4342;3.00:22:00;105,08910591118764
4343;3.00:23:00;105,06625504136346
4344;3.00:24:00;105,06301671955283
4345;3.00:25:00;105,0593234633443
4346;3.00:26:00;105,00672728340304
4347;3.00:27:00;104,97952555741111
4348;3.00:28:00;104,95778396949937
4349;3.00:29:00;104,94610159036574
4350;3.00:30:00;104,9448021130039
4351;3.00:31:00;104,93204195370723
4352;3.00:32:00;104,92354575372163
4353;3.00:33:00;104,92006484749827
4354;3.00:34:00;104,88219513635704
4355;3.00:35:00;104,85785085431463
4356;3.00:36:00;104,84816330004307
4357;3.00:37:00;104,84324313432812
4358;3.00:38:00;104,75988544967487
4359;3.00:39:00;104,7545345977479
4360;3.00:40:00;104,75403169247605
4361;3.00:41:00;104,71041720155362
4362;3.00:42:00;104,65729964417665
4363;3.00:43:00;104,65673753807812
4364;3.00:44:00;104,64007949615174
4365;3.00:45:00;104,62599990170762
4366;3.00:46:00;104,62363477885941
4367;3.00:47:00;104,59843687863865
4368;3.00:48:00;104,55707015882723
4369;3.00:49:00;104,54279494806248
4370;3.00:50:00;104,52842186190325
4371;3.00:51:00;104,52214921866587
4372;3.00:52:00;104,50634050449999
4373;3.00:53:00;104,46223707632019
4374;3.00:54:00;104,43884985307302
4375;3.00:55:00;104,42470119208458
4376;3.00:56:00;104,42376134461003
4377;3.00:57:00;104,42127827343542
4378;3.00:58:00;104,41621747103164
4379;3.00:59:00;104,41606877733422
4380;3.01:00:00;104,40972123425519
4381;3.01:01:00;104,3872562208872
4382;3.01:02:00;104,38155010183742
4383;3.01:03:00;104,37651917530154
4384;3.01:04:00;104,36192971424549
4385;3.01:05:00;104,35642859278933
4386;3.01:06:00;104,32921328290004
4387;3.01:07:00;104,32290203316533
4388;3.01:08:00;104,32076132643351
4389;3.01:09:00;104,30766587082707
4390;3.01:10:00;104,30757690197892
4391;3.01:11:00;104,26764257618014
4392;3.01:12:00;104,26004526678464
4393;3.01:13:00;104,25144881699397
4394;3.01:14:00;104,2467900664127
4395;3.01:15:00;104,23039731330478
4396;3.01:16:00;104,22977318827317
4397;3.01:17:00;104,1872770953371
4398;3.01:18:00;104,15798214442981
4399;3.01:19:00;104,1557866734886
4400;3.01:20:00;104,15219461231078
4401;3.01:21:00;104,1266068223692
4402;3.01:22:00;104,12265389567274
4403;3.01:23:00;104,11586197281463
4404;3.01:24:00;104,10437272272031
4405;3.01:25:00;104,09734629729897
4406;3.01:26:00;104,09107669195171
4407;3.01:27:00;104,07931223273442
4408;3.01:28:00;104,0562410219261
4409;3.01:29:00;104,01798208611062
4410;3.01:30:00;104,01144014473083
4411;3.01:31:00;103,99871861026432
4412;3.01:32:00;103,99583479858182
4413;3.01:33:00;103,99475317291859
4414;3.01:34:00;103,97659553511293
4415;3.01:35:00;103,97433771107549
4416;3.01:36:00;103,96832488888813
4417;3.01:37:00;103,9634154175914
4418;3.01:38:00;103,95201970235294
4419;3.01:39:00;103,93496504848811
4420;3.01:40:00;103,92231852246397
4421;3.01:41:00;103,91988307978322
4422;3.01:42:00;103,90542615092414
4423;3.01:43:00;103,87517426597411
4424;3.01:44:00;103,86824336794524
4425;3.01:45:00;103,83352567969179
4426;3.01:46:00;103,8325132365432
4427;3.01:47:00;103,83030307893276
