Timestep;Time span;Sum [Watt]
3812;2.15:32:00;94,68367956664915
3813;2.15:33:00;94,6020831134097
3814;2.15:34:00;94,60011424071836
3815;2.15:35:00;94,58809305097333
3816;2.15:36:00;94,55194787389141
3817;2.15:37:00;94,51203455985728
3818;2.15:38:00;94,46077683132295
3819;2.15:39:00;94,37154799842016
3820;2.15:40:00;94,15072916139833
3821;2.15:41:00;93,99914529901527
3822;2.15:42:00;93,98076713060806
3823;2.15:43:00;93,92936050293027
3824;2.15:44:00;93,92909708424496
3825;2.15:45:00;93,92047841148353
3826;2.15:46:00;93,88596434633185
3827;2.15:47:00;93,87382180133388
3828;2.15:48:00;93,8492287131059
3829;2.15:49:00;93,81343095529319
3830;2.15:50:00;93,74940583418044
3831;2.15:51:00;93,64886175173586
3832;2.15:52:00;93,41900495046382
3833;2.15:53:00;93,39929077884564
3834;2.15:54:00;93,37620194307448
3835;2.15:55:00;93,3002964221794
3836;2.15:56:00;93,23506937820153
3837;2.15:57:00;92,96543158923811
3838;2.15:58:00;92,9543042558962
3839;2.15:59:00;92,90240336655852
3840;2.16:00:00;92,89453571359225
3841;2.16:01:00;92,87939191878665
3842;2.16:02:00;92,83788597116398
3843;2.16:03:00;92,83363841605845
3844;2.16:04:00;92,80772988261728
3845;2.16:05:00;92,77367026441053
3846;2.16:06:00;92,77175092929843
3847;2.16:07:00;92,53507239890423
3848;2.16:08:00;92,48845563632932
3849;2.16:09:00;92,48272212933307
3850;2.16:10:00;92,45987656529435
3851;2.16:11:00;92,36688418700598
3852;2.16:12:00;92,30557624781784
3853;2.16:13:00;92,29670079606652
3854;2.16:14:00;92,21913708588644
3855;2.16:15:00;92,15596801275296
3856;2.16:16:00;92,11203697256313
3857;2.16:17:00;92,09480498758165
3858;2.16:18:00;92,08485984001626
3859;2.16:19:00;92,05216276395403
3860;2.16:20:00;92,034386883861
3861;2.16:21:00;92,01421537539845
3862;2.16:22:00;91,8965562772359
3863;2.16:23:00;91,89042918738107
3864;2.16:24:00;91,86889060933049
3865;2.16:25:00;91,82897927527031
3866;2.16:26:00;91,76793232279249
3867;2.16:27:00;91,76602297287408
3868;2.16:28:00;91,59320021078902
3869;2.16:29:00;91,57202498301997
3870;2.16:30:00;91,54770900946515
3871;2.16:31:00;91,4769622830632
3872;2.16:32:00;91,46195789790156
3873;2.16:33:00;91,441853640328
3874;2.16:34:00;91,40889543212418
3875;2.16:35:00;91,37724986791522
3876;2.16:36:00;91,31034479069308
3877;2.16:37:00;91,20730619193876
3878;2.16:38:00;91,19010191721298
3879;2.16:39:00;91,04220538155641
3880;2.16:40:00;90,91987507082676
3881;2.16:41:00;90,89891711676496
3882;2.16:42:00;90,85169395441443
3883;2.16:43:00;90,77825375063695
3884;2.16:44:00;90,72159997132611
3885;2.16:45:00;90,68347691364623
3886;2.16:46:00;90,63462300658635
3887;2.16:47:00;90,49529749178282
3888;2.16:48:00;90,42880867227517
3889;2.16:49:00;90,42565448367483
3890;2.16:50:00;90,33866104258988
3891;2.16:51:00;90,23560135251422
3892;2.16:52:00;90,03652668544005
3893;2.16:53:00;89,88616157641201
3894;2.16:54:00;89,81030899500668
3895;2.16:55:00;89,77001274973874
3896;2.16:56:00;89,76849959586112
3897;2.16:57:00;89,74651991396034
3898;2.16:58:00;89,74135391337025
3899;2.16:59:00;89,72142430180284
3900;2.17:00:00;89,57079982850374
3901;2.17:01:00;89,4012229264101
3902;2.17:02:00;89,40084585867602
3903;2.17:03:00;89,37506410466253
3904;2.17:04:00;89,31125342798086
3905;2.17:05:00;89,17920857945255
3906;2.17:06:00;89,17445092691122
3907;2.17:07:00;89,16161275891771
3908;2.17:08:00;89,05671065195199
3909;2.17:09:00;89,01348031956273
3910;2.17:10:00;88,94406141916342
3911;2.17:11:00;88,8759229877198
3912;2.17:12:00;88,57715039585031
3913;2.17:13:00;88,55129580194526
3914;2.17:14:00;88,51830054122547
3915;2.17:15:00;88,47532924676527
3916;2.17:16:00;88,31621720319333
3917;2.17:17:00;88,22909889694837
3918;2.17:18:00;88,22777576713172
3919;2.17:19:00;88,1949303959073
3920;2.17:20:00;88,14714369275254
3921;2.17:21:00;88,01929730609076
3922;2.17:22:00;87,99870055206009
3923;2.17:23:00;87,90111756949659
3924;2.17:24:00;87,73437648881392
3925;2.17:25:00;87,35795302284329
3926;2.17:26:00;87,3393623072521
3927;2.17:27:00;87,28383383496897
3928;2.17:28:00;87,25313299504802
3929;2.17:29:00;87,20787327991252
3930;2.17:30:00;87,20146610705117
3931;2.17:31:00;87,17552020861328
3932;2.17:32:00;87,11291971415554
3933;2.17:33:00;87,07253917082349
3934;2.17:34:00;86,75027418041435
3935;2.17:35:00;86,72384792002451
3936;2.17:36:00;86,50148775519402
3937;2.17:37:00;86,41726500672789
3938;2.17:38:00;86,25407889464277
3939;2.17:39:00;86,24212244628765
3940;2.17:40:00;86,19699624636188
3941;2.17:41:00;86,13123162814594
3942;2.17:42:00;86,02294569485447
3943;2.17:43:00;85,85238824426241
3944;2.17:44:00;85,82288830589282
3945;2.17:45:00;85,77770007209088
3946;2.17:46:00;85,66220149043474
3947;2.17:47:00;85,64318200613624
3948;2.17:48:00;85,63423930294407
3949;2.17:49:00;85,14735637771321
3950;2.17:50:00;84,14669377152613
3951;2.17:51:00;84,09485747703141
3952;2.17:52:00;82,84671315890314
3953;2.17:53:00;79,15452809510683
3954;2.17:54:00;76,5283352948588
3955;2.17:55:00;76,21495021365234
3956;2.17:56:00;76,08541657180804
3957;2.17:57:00;75,6182428226738
3958;2.17:58:00;75,6114802711276
3959;2.17:59:00;75,59200539263745
3960;2.18:00:00;75,16262105883523
3961;2.18:01:00;74,73185795018878
3962;2.18:02:00;74,48706130247857
3963;2.18:03:00;74,46113243905182
3964;2.18:04:00;74,29855718185385
3965;2.18:05:00;74,23566464585377
3966;2.18:06:00;73,89405525450663
3967;2.18:07:00;73,86223512823611
3968;2.18:08:00;73,77557355856031
3969;2.18:09:00;73,61344368910531
3970;2.18:10:00;73,43103918336448
3971;2.18:11:00;73,28133392600377
3972;2.18:12:00;73,0884027417422
3973;2.18:13:00;72,6512077327722
3974;2.18:14:00;72,59330005167222
3975;2.18:15:00;72,54699704341616
3976;2.18:16:00;72,49836681053156
3977;2.18:17:00;72,48304609372785
3978;2.18:18:00;72,44883537782118
3979;2.18:19:00;72,14745079583516
3980;2.18:20:00;72,06593116061444
3981;2.18:21:00;72,01934500908509
3982;2.18:22:00;71,95628694599958
3983;2.18:23:00;71,94673246023955
3984;2.18:24:00;71,83609540542096
3985;2.18:25:00;71,7630358662209
3986;2.18:26:00;71,74672728304438
3987;2.18:27:00;71,66846337957999
3988;2.18:28:00;71,65557160175179
3989;2.18:29:00;71,64099413315697
3990;2.18:30:00;71,64035764267402
3991;2.18:31:00;71,58297804991668
3992;2.18:32:00;71,50415417856976
3993;2.18:33:00;71,32888726231633
3994;2.18:34:00;71,27864042421913
3995;2.18:35:00;71,14650941649691
3996;2.18:36:00;71,08885654624893
3997;2.18:37:00;70,81783778977776
3998;2.18:38:00;70,75952482436878
3999;2.18:39:00;70,59630965891762
4000;2.18:40:00;70,58559951170534
4001;2.18:41:00;70,46952064835187
4002;2.18:42:00;70,32586710903323
4003;2.18:43:00;70,22866835023933
4004;2.18:44:00;70,04787319205461
4005;2.18:45:00;70,01959423820806
4006;2.18:46:00;70,01215439487515
4007;2.18:47:00;69,91489288097955
4008;2.18:48:00;69,35715290520558
4009;2.18:49:00;69,29543415456614
4010;2.18:50:00;69,25504936771121
4011;2.18:51:00;68,76488530545137
4012;2.18:52:00;68,65129160870534
4013;2.18:53:00;68,60995219025273
4014;2.18:54:00;67,15998899261601
4015;2.18:55:00;67,15400052771768
4016;2.18:56:00;65,76798559650562
4017;2.18:57:00;63,490660850375036
4018;2.18:58:00;63,38193336753866
4019;2.18:59:00;63,1201308451181
4020;2.19:00:00;61,71518589600418
4021;2.19:01:00;61,46207151687483
4022;2.19:02:00;58,756939626689075
4023;2.19:03:00;58,22087827658378
4024;2.19:04:00;57,70277465469004
4025;2.19:05:00;57,48758433802166
4026;2.19:06:00;57,193928402493476
4027;2.19:07:00;57,08723951631338
4028;2.19:08:00;56,07456384426945
4029;2.19:09:00;55,85360078108142
4030;2.19:10:00;55,84063435895803
4031;2.19:11:00;55,81939967309985
4032;2.19:12:00;55,68096599963229
4033;2.19:13:00;55,62571494139253
4034;2.19:14:00;55,62245569707506
4035;2.19:15:00;55,607663353087375
4036;2.19:16:00;55,59946016753927
4037;2.19:17:00;55,587074419291625
4038;2.19:18:00;55,390571198358636
4039;2.19:19:00;55,29651604142586
4040;2.19:20:00;55,27365231979703
4041;2.19:21:00;55,26026802016655
4042;2.19:22:00;55,2216682514378
4043;2.19:23:00;55,204653535192314
4044;2.19:24:00;55,19435260201767
4045;2.19:25:00;55,14195427770943
4046;2.19:26:00;55,13161662292427
4047;2.19:27:00;55,07049908382202
4048;2.19:28:00;55,04002814916584
4049;2.19:29:00;55,014104541228086
4050;2.19:30:00;55,00886747721961
4051;2.19:31:00;55,0038917801699
4052;2.19:32:00;54,97663081909229
4053;2.19:33:00;54,97095003955634
4054;2.19:34:00;54,94241341938948
4055;2.19:35:00;54,929628472161625
4056;2.19:36:00;54,8268740793635
4057;2.19:37:00;54,807129765930114
4058;2.19:38:00;54,78149403715841
4059;2.19:39:00;54,74479745160698
4060;2.19:40:00;54,697660794721585
4061;2.19:41:00;54,6895063820934
4062;2.19:42:00;54,68921184829003
4063;2.19:43:00;54,68509389740423
4064;2.19:44:00;54,66895902645122
4065;2.19:45:00;54,66658512457052
4066;2.19:46:00;54,64727019607837
4067;2.19:47:00;54,636128551826
4068;2.19:48:00;54,59887856453732
4069;2.19:49:00;54,50757746506793
4070;2.19:50:00;54,47146687583143
4071;2.19:51:00;54,44362034811836
4072;2.19:52:00;54,435660874943665
4073;2.19:53:00;54,423956890947665
4074;2.19:54:00;54,41142512948444
4075;2.19:55:00;54,36314136915199
4076;2.19:56:00;54,362888386578845
4077;2.19:57:00;54,35957544436939
4078;2.19:58:00;54,35394789704628
4079;2.19:59:00;54,32076011196645
4080;2.20:00:00;54,30253244799113
4081;2.20:01:00;54,301751287927765
4082;2.20:02:00;54,25119660805373
4083;2.20:03:00;54,24300810570153
4084;2.20:04:00;54,23517658166949
4085;2.20:05:00;54,2289532867821
4086;2.20:06:00;54,216520900207854
4087;2.20:07:00;54,17313561228956
4088;2.20:08:00;54,16480790515304
4089;2.20:09:00;54,144614881724976
4090;2.20:10:00;54,13683611481738
4091;2.20:11:00;54,12916750453313
4092;2.20:12:00;54,08108662034135
4093;2.20:13:00;54,07931972170092
4094;2.20:14:00;54,060280305831796
4095;2.20:15:00;54,0565557071643
4096;2.20:16:00;54,051175446480784
4097;2.20:17:00;54,0470216698092
4098;2.20:18:00;54,03044364194865
4099;2.20:19:00;54,0123824545437
4100;2.20:20:00;54,004748341871704
4101;2.20:21:00;53,986578224457205
4102;2.20:22:00;53,97966306937124
4103;2.20:23:00;53,970268665786904
4104;2.20:24:00;53,9649816367735
4105;2.20:25:00;53,95187685998349
4106;2.20:26:00;53,90751936372034
4107;2.20:27:00;53,90254212411496
4108;2.20:28:00;53,89385711679826
4109;2.20:29:00;53,89311147511023
4110;2.20:30:00;53,886036901228906
4111;2.20:31:00;53,87460179366302
4112;2.20:32:00;53,860147459101206
4113;2.20:33:00;53,8395685987158
4114;2.20:34:00;53,806795962569524
4115;2.20:35:00;53,805902932255236
4116;2.20:36:00;53,79051540046517
4117;2.20:37:00;53,78691787667057
4118;2.20:38:00;53,78234386003068
4119;2.20:39:00;53,77724866582349
4120;2.20:40:00;53,774874050230835
4121;2.20:41:00;53,76249677769396
4122;2.20:42:00;53,759898824671
4123;2.20:43:00;53,758623328317704
4124;2.20:44:00;53,75374151747931
4125;2.20:45:00;53,74769960857742
4126;2.20:46:00;53,74607858686355
4127;2.20:47:00;53,74159081904247
4128;2.20:48:00;53,740501432040006
4129;2.20:49:00;53,73648623183585
4130;2.20:50:00;53,73377050784559
4131;2.20:51:00;53,7293006873615
4132;2.20:52:00;53,72196608436407
4133;2.20:53:00;53,71078226381954
4134;2.20:54:00;53,71076821824833
4135;2.20:55:00;53,70581520263668
4136;2.20:56:00;53,696855715241405
4137;2.20:57:00;53,68390095314011
4138;2.20:58:00;53,665390364532854
4139;2.20:59:00;53,641621027902445
4140;2.21:00:00;53,63916555207487
4141;2.21:01:00;53,61308302432011
4142;2.21:02:00;53,60932456830449
4143;2.21:03:00;53,59723834814807
4144;2.21:04:00;53,58334913006651
4145;2.21:05:00;53,58117052412188
4146;2.21:06:00;53,570029328947385
4147;2.21:07:00;53,56867250759318
4148;2.21:08:00;53,564076095833144
4149;2.21:09:00;53,559255879987155
4150;2.21:10:00;53,55820964926624
4151;2.21:11:00;53,5559493796075
4152;2.21:12:00;53,55505243910431
4153;2.21:13:00;53,54282420212424
4154;2.21:14:00;53,53074620561503
4155;2.21:15:00;53,52466493273219
4156;2.21:16:00;53,522406960265414
4157;2.21:17:00;53,499030917469156
4158;2.21:18:00;53,49529607957153
4159;2.21:19:00;53,49455964437268
4160;2.21:20:00;53,486952432662235
4161;2.21:21:00;53,46375277443272
4162;2.21:22:00;53,46247017633979
4163;2.21:23:00;53,450888672288414
4164;2.21:24:00;53,44914691461487
4165;2.21:25:00;53,44446837498441
4166;2.21:26:00;53,44004114797579
4167;2.21:27:00;53,43795105816388
4168;2.21:28:00;53,437500993335945
4169;2.21:29:00;53,433771305373824
4170;2.21:30:00;53,428927540523055
4171;2.21:31:00;53,42329934531334
4172;2.21:32:00;53,41513099421174
4173;2.21:33:00;53,403104308503416
4174;2.21:34:00;53,39902800386518
4175;2.21:35:00;53,39723052829289
4176;2.21:36:00;53,39366855493748
4177;2.21:37:00;53,392733598379245
4178;2.21:38:00;53,391397257566126
4179;2.21:39:00;53,38793610065045
4180;2.21:40:00;53,38724627481413
4181;2.21:41:00;53,38114205837926
4182;2.21:42:00;53,37869509255112
4183;2.21:43:00;53,37104959810375
4184;2.21:44:00;53,369017307963546
4185;2.21:45:00;53,36357673836936
4186;2.21:46:00;53,3633048313828
4187;2.21:47:00;53,33004248360144
4188;2.21:48:00;53,32169126963757
4189;2.21:49:00;53,30791295604698
4190;2.21:50:00;53,3037523401725
4191;2.21:51:00;53,28104788986184
4192;2.21:52:00;53,25188654764304
4193;2.21:53:00;53,23521518563001
4194;2.21:54:00;53,22908239158289
4195;2.21:55:00;53,22312766171291
4196;2.21:56:00;53,21827734585007
4197;2.21:57:00;53,21795219512493
4198;2.21:58:00;53,21559964801963
4199;2.21:59:00;53,21023115609452
4200;2.22:00:00;53,20340500454398
4201;2.22:01:00;53,20324803436141
4202;2.22:02:00;53,20010926441486
4203;2.22:03:00;53,199247990755254
4204;2.22:04:00;53,19741222810705
4205;2.22:05:00;53,18787518669144
4206;2.22:06:00;53,1859778792833
4207;2.22:07:00;53,18175287996054
4208;2.22:08:00;53,17804871350404
4209;2.22:09:00;53,17674661209368
4210;2.22:10:00;53,17630535938612
4211;2.22:11:00;53,174352787635314
4212;2.22:12:00;53,17231994464182
4213;2.22:13:00;53,166074381071006
4214;2.22:14:00;53,15823138725235
4215;2.22:15:00;53,15736069201564
4216;2.22:16:00;53,15012503892855
4217;2.22:17:00;53,142500118928
4218;2.22:18:00;53,14162320788845
4219;2.22:19:00;53,13334446777499
4220;2.22:20:00;53,121766265129324
4221;2.22:21:00;53,12083900055218
4222;2.22:22:00;53,11612427811039
4223;2.22:23:00;53,105906780256205
4224;2.22:24:00;53,08439891525549
4225;2.22:25:00;53,07586841645279
4226;2.22:26:00;53,07339838785437
4227;2.22:27:00;53,068488423399074
4228;2.22:28:00;53,06701678602435
4229;2.22:29:00;53,06595846887569
4230;2.22:30:00;53,05835558060292
4231;2.22:31:00;53,05320149610428
4232;2.22:32:00;53,05232496353225
4233;2.22:33:00;53,04867423387141
4234;2.22:34:00;53,042747255194335
4235;2.22:35:00;53,02854301804945
4236;2.22:36:00;53,02320925404622
4237;2.22:37:00;53,02219598213795
4238;2.22:38:00;53,019316827309304
4239;2.22:39:00;53,00055666352402
4240;2.22:40:00;53,00044342218945
4241;2.22:41:00;52,99907937906502
4242;2.22:42:00;52,98897095180382
4243;2.22:43:00;52,986855259147625
4244;2.22:44:00;52,986223841835994
4245;2.22:45:00;52,982795045872436
4246;2.22:46:00;52,981031398219116
4247;2.22:47:00;52,975312174745035
4248;2.22:48:00;52,96599734569421
4249;2.22:49:00;52,96229715372618
4250;2.22:50:00;52,958941748549975
4251;2.22:51:00;52,94884185168905
4252;2.22:52:00;52,94533933966438
4253;2.22:53:00;52,94397103340431
4254;2.22:54:00;52,93970911967169
4255;2.22:55:00;52,93574675987587
4256;2.22:56:00;52,92911341521969
4257;2.22:57:00;52,92375079662585
4258;2.22:58:00;52,91130370013438
4259;2.22:59:00;52,9102836782051
4260;2.23:00:00;52,90859534405273
4261;2.23:01:00;52,90628993508307
4262;2.23:02:00;52,903010457343015
4263;2.23:03:00;52,90258025180278
4264;2.23:04:00;52,90019182861126
4265;2.23:05:00;52,89399782589376
4266;2.23:06:00;52,892888419643114
4267;2.23:07:00;52,880884015617376
4268;2.23:08:00;52,870152532221226
4269;2.23:09:00;52,866184048723156
4270;2.23:10:00;52,86187674222602
4271;2.23:11:00;52,843310434284795
4272;2.23:12:00;52,83299868198989
4273;2.23:13:00;52,82169424578322
4274;2.23:14:00;52,81644211412827
4275;2.23:15:00;52,815303265305104
4276;2.23:16:00;52,80812577644719
4277;2.23:17:00;52,80424833682354
4278;2.23:18:00;52,80411161047389
4279;2.23:19:00;52,794098915971304
4280;2.23:20:00;52,79276071798917
4281;2.23:21:00;52,79197382461902
4282;2.23:22:00;52,7897728772989
4283;2.23:23:00;52,78889607019498
4284;2.23:24:00;52,78615330557608
4285;2.23:25:00;52,78451144836595
4286;2.23:26:00;52,777823684870796
4287;2.23:27:00;52,77432158446986
4288;2.23:28:00;52,77321250762937
4289;2.23:29:00;52,769650830485624
4290;2.23:30:00;52,766536749415756
4291;2.23:31:00;52,76628825299076
4292;2.23:32:00;52,76423357863734
4293;2.23:33:00;52,76259839303394
4294;2.23:34:00;52,75872906087104
4295;2.23:35:00;52,75506064298048
4296;2.23:36:00;52,75347636422571
4297;2.23:37:00;52,74385637483784
4298;2.23:38:00;52,73909811063128
4299;2.23:39:00;52,73618730615852
4300;2.23:40:00;52,729189921624155
4301;2.23:41:00;52,72702103591861
4302;2.23:42:00;52,716494447328174
4303;2.23:43:00;52,71489518767402
4304;2.23:44:00;52,71052924293946
4305;2.23:45:00;52,71025563557961
4306;2.23:46:00;52,70640994613823
4307;2.23:47:00;52,70373257005886
4308;2.23:48:00;52,70022490766222
4309;2.23:49:00;52,68576681035192
4310;2.23:50:00;52,683337299880066
4311;2.23:51:00;52,67192308765464
4312;2.23:52:00;52,667775147740755
4313;2.23:53:00;52,661808625987135
4314;2.23:54:00;52,66146938489007
4315;2.23:55:00;52,65469590325825
4316;2.23:56:00;52,653808453228436
4317;2.23:57:00;52,647476855266184
4318;2.23:58:00;52,645061408127056
4319;2.23:59:00;52,643758464815086
4320;3.00:00:00;52,62951263780695
4321;3.00:01:00;52,62938635653516
4322;3.00:02:00;52,62024858907889
4323;3.00:03:00;52,619362147720956
4324;3.00:04:00;52,608978344562686
4325;3.00:05:00;52,60724972037504
4326;3.00:06:00;52,60338994199475
4327;3.00:07:00;52,600906525535876
4328;3.00:08:00;52,60022822684506
4329;3.00:09:00;52,596098975387434
4330;3.00:10:00;52,59035835386406
4331;3.00:11:00;52,5797989390574
4332;3.00:12:00;52,57227405581271
4333;3.00:13:00;52,568742248627544
4334;3.00:14:00;52,56735189634382
4335;3.00:15:00;52,56359039497027
4336;3.00:16:00;52,56252012023917
4337;3.00:17:00;52,56073084802384
4338;3.00:18:00;52,560452217567835
4339;3.00:19:00;52,55413788001416
4340;3.00:20:00;52,55411841183249
4341;3.00:21:00;52,54874072115203
4342;3.00:22:00;52,54718778027379
4343;3.00:23:00;52,5458680672397
4344;3.00:24:00;52,544122608355856
4345;3.00:25:00;52,542310647042314
4346;3.00:26:00;52,537393658836756
4347;3.00:27:00;52,53440932730699
4348;3.00:28:00;52,52683609496133
4349;3.00:29:00;52,515293292101454
4350;3.00:30:00;52,51221414442636
4351;3.00:31:00;52,51130881485883
4352;3.00:32:00;52,50963661972962
4353;3.00:33:00;52,507056405043
4354;3.00:34:00;52,49753799815521
4355;3.00:35:00;52,49557057360839
4356;3.00:36:00;52,49045784578816
4357;3.00:37:00;52,482122417080156
4358;3.00:38:00;52,4808161656738
4359;3.00:39:00;52,47662377042625
4360;3.00:40:00;52,47530235870811
4361;3.00:41:00;52,47462688607686
4362;3.00:42:00;52,46977559190657
4363;3.00:43:00;52,462035667342064
4364;3.00:44:00;52,46024752227969
4365;3.00:45:00;52,456685204947796
4366;3.00:46:00;52,456447331248185
4367;3.00:47:00;52,45595197704704
4368;3.00:48:00;52,45258721221697
4369;3.00:49:00;52,44650492889024
4370;3.00:50:00;52,44218553336307
4371;3.00:51:00;52,42876305197803
4372;3.00:52:00;52,426563007796936
4373;3.00:53:00;52,424126954694245
4374;3.00:54:00;52,42173328145863
4375;3.00:55:00;52,42135351241741
4376;3.00:56:00;52,41415519281323
4377;3.00:57:00;52,410826938780914
4378;3.00:58:00;52,40926618657515
4379;3.00:59:00;52,408467143963016
4380;3.01:00:00;52,39992440642793
4381;3.01:01:00;52,394262148991615
4382;3.01:02:00;52,393756070104736
4383;3.01:03:00;52,38956780800536
4384;3.01:04:00;52,38827451444037
4385;3.01:05:00;52,37707148308411
4386;3.01:06:00;52,376502542924825
4387;3.01:07:00;52,37245407306658
4388;3.01:08:00;52,37037548561645
4389;3.01:09:00;52,363105286042945
4390;3.01:10:00;52,353661122103155
4391;3.01:11:00;52,35232308345904
4392;3.01:12:00;52,349761953702696
4393;3.01:13:00;52,348522152688616
4394;3.01:14:00;52,34404637973745
4395;3.01:15:00;52,343388694079344
4396;3.01:16:00;52,342245266801015
4397;3.01:17:00;52,331326582471824
4398;3.01:18:00;52,32924754674753
4399;3.01:19:00;52,32875894375022
4400;3.01:20:00;52,32843477443518
4401;3.01:21:00;52,328307174272645
4402;3.01:22:00;52,327608694194694
4403;3.01:23:00;52,32141434802466
4404;3.01:24:00;52,310663487641904
4405;3.01:25:00;52,30950190553762
4406;3.01:26:00;52,30891413800839
4407;3.01:27:00;52,30034235835063
4408;3.01:28:00;52,29897238247716
4409;3.01:29:00;52,29706469598335
4410;3.01:30:00;52,29547954172964
4411;3.01:31:00;52,29498112040094
4412;3.01:32:00;52,291131758125374
4413;3.01:33:00;52,29078713659223
4414;3.01:34:00;52,290422182064866
4415;3.01:35:00;52,285555889497694
4416;3.01:36:00;52,28301426896602
4417;3.01:37:00;52,27948072311574
4418;3.01:38:00;52,277640143220296
4419;3.01:39:00;52,27130428054221
4420;3.01:40:00;52,2664613703482
4421;3.01:41:00;52,26352560315382
4422;3.01:42:00;52,263203284341685
4423;3.01:43:00;52,2614349646488
4424;3.01:44:00;52,25745320581339
4425;3.01:45:00;52,25728948909952
4426;3.01:46:00;52,25673698446078
4427;3.01:47:00;52,25641152767592
4428;3.01:48:00;52,2551977662024
4429;3.01:49:00;52,252153348001954
4430;3.01:50:00;52,24679884296731
4431;3.01:51:00;52,24652049269639
4432;3.01:52:00;52,24395270921231
4433;3.01:53:00;52,23887942162165
4434;3.01:54:00;52,23868324653053
4435;3.01:55:00;52,23866478940609
4436;3.01:56:00;52,23356333085282
4437;3.01:57:00;52,225724523181135
4438;3.01:58:00;52,222393033679076
4439;3.01:59:00;52,22185624242596
4440;3.02:00:00;52,2201750198344
4441;3.02:01:00;52,218667581558734
4442;3.02:02:00;52,21078717579752
4443;3.02:03:00;52,21064093492298
4444;3.02:04:00;52,207305639885654
4445;3.02:05:00;52,20502293467045
4446;3.02:06:00;52,20154189404198
4447;3.02:07:00;52,199011299585806
4448;3.02:08:00;52,196985920841016
4449;3.02:09:00;52,19348662972461
4450;3.02:10:00;52,191230461862716
4451;3.02:11:00;52,190213993574915
4452;3.02:12:00;52,190050496278644
4453;3.02:13:00;52,18420367299823
4454;3.02:14:00;52,1811873866677
4455;3.02:15:00;52,17719350744089
4456;3.02:16:00;52,17583380364843
4457;3.02:17:00;52,17580095335244
4458;3.02:18:00;52,174649814149085
4459;3.02:19:00;52,166970200236136
4460;3.02:20:00;52,16562076785151
4461;3.02:21:00;52,162792104251864
4462;3.02:22:00;52,15906757734134
4463;3.02:23:00;52,155218565516165
4464;3.02:24:00;52,149295736860424
4465;3.02:25:00;52,148556889952985
4466;3.02:26:00;52,14520167274988
4467;3.02:27:00;52,1442998301547
4468;3.02:28:00;52,13712045669405
4469;3.02:29:00;52,13586584396306
4470;3.02:30:00;52,127925173496564
4471;3.02:31:00;52,126917818297606
4472;3.02:32:00;52,122745198212634
4473;3.02:33:00;52,12029097599995
4474;3.02:34:00;52,113674898966075
4475;3.02:35:00;52,10592499991307
4476;3.02:36:00;52,10290827081828
4477;3.02:37:00;52,09967447163533
4478;3.02:38:00;52,09802897072738
4479;3.02:39:00;52,09186055849144
4480;3.02:40:00;52,09060484393972
4481;3.02:41:00;52,0903218982753
4482;3.02:42:00;52,08386839385103
4483;3.02:43:00;52,07855837945485
4484;3.02:44:00;52,077440644711615
4485;3.02:45:00;52,07705938446547
4486;3.02:46:00;52,072234593989734
4487;3.02:47:00;52,065626179854746
4488;3.02:48:00;52,060019193819514
4489;3.02:49:00;52,057325580152195
4490;3.02:50:00;52,05655658731995
4491;3.02:51:00;52,05636401307889
4492;3.02:52:00;52,05432367076053
4493;3.02:53:00;52,04870341507605
4494;3.02:54:00;52,04372397661892
4495;3.02:55:00;52,042586566370254
4496;3.02:56:00;52,03608549942705
4497;3.02:57:00;52,0316752013088
4498;3.02:58:00;52,02918975593863
4499;3.02:59:00;52,02806442966117
4500;3.03:00:00;52,02713550265677
4501;3.03:01:00;52,02691944364456
4502;3.03:02:00;52,01938622419796
4503;3.03:03:00;52,01837729682704
4504;3.03:04:00;52,01354665770059
4505;3.03:05:00;52,011813884135236
4506;3.03:06:00;52,011577167694796
4507;3.03:07:00;52,00957799719831
4508;3.03:08:00;52,006390834756466
4509;3.03:09:00;52,0055499734469
4510;3.03:10:00;52,00347281738564
4511;3.03:11:00;52,001831120617666
4512;3.03:12:00;51,999004496235386
4513;3.03:13:00;51,99885869739774
4514;3.03:14:00;51,99376608624281
4515;3.03:15:00;51,99227579851657
4516;3.03:16:00;51,98998970400716
4517;3.03:17:00;51,98814756113325
4518;3.03:18:00;51,98725024706756
4519;3.03:19:00;51,984595059342524
4520;3.03:20:00;51,98244267339075
4521;3.03:21:00;51,98131630133132
4522;3.03:22:00;51,97835466389806
4523;3.03:23:00;51,974172539586576
4524;3.03:24:00;51,969440396907316
4525;3.03:25:00;51,96851388679046
4526;3.03:26:00;51,96658970178272
4527;3.03:27:00;51,965920256659956
4528;3.03:28:00;51,9627209631432
4529;3.03:29:00;51,96161342434395
4530;3.03:30:00;51,96015832954521
4531;3.03:31:00;51,95955231372
4532;3.03:32:00;51,95906388252715
4533;3.03:33:00;51,958461556239186
4534;3.03:34:00;51,95810626472187
4535;3.03:35:00;51,95784510549271
4536;3.03:36:00;51,94748670193367
4537;3.03:37:00;51,941242130551075
4538;3.03:38:00;51,93972313584584
4539;3.03:39:00;51,93956389547437
4540;3.03:40:00;51,93471081804708
4541;3.03:41:00;51,9343951401889
4542;3.03:42:00;51,933371812181115
4543;3.03:43:00;51,932596066570945
4544;3.03:44:00;51,92806911782794
4545;3.03:45:00;51,92766071686478
4546;3.03:46:00;51,926281754095896
4547;3.03:47:00;51,92524925906142
